,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.001819131093764363,0.15678466076696168,FO,True,Saliency_PTY'>
1,True,0.6041666666666666,0.4476258544242533,0.9431342182890855,FO,True,Saliency_PTY'>
2,False,0.0,0.008587495113764323,0.25493178466076694,FO,True,Saliency_PTY'>
3,False,0.0,0.009919230319982436,0.4922031710914454,FO,True,Saliency_PTY'>
4,True,0.4875,0.29941242649738486,0.8636559734513274,FO,True,Saliency_PTY'>
5,False,0.0,0.014872184844606822,0.11548672566371684,FO,True,Saliency_PTY'>
6,True,0.8083333333333333,0.6644014194922903,0.9794727138643068,FO,True,Saliency_PTY'>
7,False,0.37916666666666665,0.282738816867355,0.8606471238938053,FO,True,Saliency_PTY'>
8,False,0.2875,0.22400465954780108,0.8203466076696165,FO,True,Saliency_PTY'>
9,True,0.8125,0.7027881658463581,0.9724999999999999,FO,True,Saliency_PTY'>
10,True,0.0625,0.06942690710056955,0.4408499262536873,FO,True,Saliency_PTY'>
11,True,0.6583333333333333,0.49529404785002046,0.9512057522123895,FO,True,Saliency_PTY'>
12,False,0.0,0.03436303006530415,0.6550055309734513,FO,True,Saliency_PTY'>
13,False,0.06666666666666667,0.04807693285882325,0.20071257374631268,FO,True,Saliency_PTY'>
14,False,0.0,0.002150930259814515,0.13108407079646017,FO,True,Saliency_PTY'>
15,False,0.0,0.011877240868907174,0.10567846607669616,FO,True,Saliency_PTY'>
16,False,0.0,0.00021211455715986516,0.05486725663716815,FO,True,Saliency_PTY'>
17,False,0.2625,0.20610864633802664,0.7840099557522124,FO,True,Saliency_PTY'>
18,True,0.8333333333333334,0.7270839893479761,0.9666648230088495,FO,True,Saliency_PTY'>
19,True,0.7708333333333334,0.6372456175574478,0.9562168141592922,FO,True,Saliency_PTY'>
