,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1375,0.13720032080771655,0.416227380952381,GS,True,Saliency_PTY'>
1,False,0.15,0.15592134697517487,0.5024142857142857,GS,True,Saliency_PTY'>
2,False,0.2,0.18618483694519222,0.5569178571428571,GS,True,Saliency_PTY'>
3,False,0.065,0.11965825076763735,0.42547023809523815,GS,True,Saliency_PTY'>
4,False,0.23,0.19351219681959864,0.5461678571428571,GS,True,Saliency_PTY'>
5,False,0.1525,0.14818826117422887,0.4446928571428572,GS,True,Saliency_PTY'>
6,False,0.105,0.12225154569199001,0.4017178571428571,GS,True,Saliency_PTY'>
7,False,0.1525,0.1577285819578517,0.5302059523809524,GS,True,Saliency_PTY'>
8,True,0.17,0.17238935257302407,0.5220404761904762,GS,True,Saliency_PTY'>
9,False,0.2125,0.20470080567802545,0.5505380952380953,GS,True,Saliency_PTY'>
10,False,0.1,0.11360509179467461,0.4025666666666667,GS,True,Saliency_PTY'>
11,True,0.2,0.18359482810439445,0.5003130952380952,GS,True,Saliency_PTY'>
12,False,0.0525,0.09872566544569457,0.4041380952380952,GS,True,Saliency_PTY'>
13,False,0.18,0.16843332498167207,0.5136845238095238,GS,True,Saliency_PTY'>
14,False,0.1125,0.12874273624221003,0.458025,GS,True,Saliency_PTY'>
15,False,0.185,0.15838073650679713,0.4893619047619048,GS,True,Saliency_PTY'>
16,True,0.175,0.1795847398341273,0.5471809523809524,GS,True,Saliency_PTY'>
17,False,0.155,0.1413930884679982,0.4552083333333334,GS,True,Saliency_PTY'>
18,True,0.165,0.16858095645650636,0.5100940476190475,GS,True,Saliency_PTY'>
19,True,0.16,0.17399546438481078,0.5477130952380952,GS,True,Saliency_PTY'>
