,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36777777777777776,0.37413343235059865,0.4837930555555555,GS,True,Saliency_PTY'>
1,False,0.4288888888888889,0.4017097821376586,0.5459756944444445,GS,True,Saliency_PTY'>
2,False,0.48333333333333334,0.45231659843615546,0.6298493055555555,GS,True,Saliency_PTY'>
3,False,0.39444444444444443,0.39782536230891435,0.5664965277777778,GS,True,Saliency_PTY'>
4,True,0.3788888888888889,0.378381755694696,0.5122472222222222,GS,True,Saliency_PTY'>
5,True,0.4588888888888889,0.4386123322804036,0.6117270833333333,GS,True,Saliency_PTY'>
6,False,0.3477777777777778,0.33041986421940833,0.45024791666666664,GS,True,Saliency_PTY'>
7,False,0.4033333333333333,0.419305862816314,0.5924104166666667,GS,True,Saliency_PTY'>
8,False,0.3511111111111111,0.3486023776946589,0.4788201388888889,GS,True,Saliency_PTY'>
9,False,0.36,0.3648128026861227,0.4973465277777777,GS,True,Saliency_PTY'>
10,False,0.3466666666666667,0.33919404408535536,0.4571777777777778,GS,True,Saliency_PTY'>
11,False,0.30333333333333334,0.3119310983510549,0.4736597222222223,GS,True,Saliency_PTY'>
12,True,0.41555555555555557,0.41657420979228543,0.5916527777777778,GS,True,Saliency_PTY'>
13,False,0.3688888888888889,0.3615205180131863,0.4935673611111111,GS,True,Saliency_PTY'>
14,False,0.3933333333333333,0.40706521524206135,0.5450465277777777,GS,True,Saliency_PTY'>
15,False,0.37333333333333335,0.3810082732270754,0.50991875,GS,True,Saliency_PTY'>
16,False,0.33,0.3367152200943867,0.4957604166666667,GS,True,Saliency_PTY'>
17,True,0.40444444444444444,0.40774683800196715,0.6011645833333333,GS,True,Saliency_PTY'>
18,False,0.3055555555555556,0.3053506429277068,0.4197743055555555,GS,True,Saliency_PTY'>
19,True,0.4122222222222222,0.40930484239680104,0.5639798611111112,GS,True,Saliency_PTY'>
