,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.029522330185967397,0.3113255899705015,IG,True,Saliency_PTY'>
1,True,0.36666666666666664,0.22351082047768053,0.6542477876106194,IG,True,Saliency_PTY'>
2,True,0.36666666666666664,0.22636441135438326,0.6488790560471976,IG,True,Saliency_PTY'>
3,False,0.020833333333333332,0.07805794070987056,0.557669616519174,IG,True,Saliency_PTY'>
4,False,0.22916666666666666,0.1811262235194532,0.6639159292035398,IG,True,Saliency_PTY'>
5,True,0.45416666666666666,0.24796284306784683,0.7429424778761061,IG,True,Saliency_PTY'>
6,False,0.0125,0.05491037540304413,0.4384697640117994,IG,True,Saliency_PTY'>
7,False,0.004166666666666667,0.06745072799112528,0.5127286135693215,IG,True,Saliency_PTY'>
8,False,0.25833333333333336,0.17805486846195098,0.6658499262536872,IG,True,Saliency_PTY'>
9,False,0.24583333333333332,0.17035855200478595,0.6656581858407079,IG,True,Saliency_PTY'>
10,False,0.0875,0.08919570502760803,0.515320796460177,IG,True,Saliency_PTY'>
11,False,0.029166666666666667,0.06140007749027629,0.45287426253687313,IG,True,Saliency_PTY'>
12,False,0.0,0.036612045288139626,0.28803466076696166,IG,True,Saliency_PTY'>
13,True,0.275,0.1723889528962135,0.601554203539823,IG,True,Saliency_PTY'>
14,True,0.2625,0.1763891959329408,0.5962960914454276,IG,True,Saliency_PTY'>
15,False,0.2916666666666667,0.18442841104195948,0.6085951327433629,IG,True,Saliency_PTY'>
16,False,0.2708333333333333,0.15902361053441239,0.6116058259587022,IG,True,Saliency_PTY'>
17,False,0.0,0.06379680727565229,0.5201917404129793,IG,True,Saliency_PTY'>
18,False,0.0875,0.07709389612437177,0.48480272861356927,IG,True,Saliency_PTY'>
19,False,0.0,0.055782893199614506,0.4561135693215339,IG,True,Saliency_PTY'>
