,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.06327897220116323,0.6221743905895692,GS,False,Saliency_PTY'>
1,False,0.41836734693877553,0.24952251946305387,0.8831756660997733,GS,False,Saliency_PTY'>
2,False,0.02040816326530612,0.059517746053883776,0.5841526714852607,GS,False,Saliency_PTY'>
3,False,0.4642857142857143,0.2673962217699205,0.8966327416383221,GS,False,Saliency_PTY'>
4,False,0.3622448979591837,0.21845309295412874,0.8619481646825398,GS,False,Saliency_PTY'>
5,True,0.3979591836734694,0.23595177863815583,0.8498308177437641,GS,False,Saliency_PTY'>
6,False,0.4744897959183674,0.25358344499812513,0.8814196251417233,GS,False,Saliency_PTY'>
7,False,0.01020408163265306,0.06179048502943385,0.5882227891156463,GS,False,Saliency_PTY'>
8,False,0.413265306122449,0.23934772820845307,0.8608033056972788,GS,False,Saliency_PTY'>
9,True,0.5204081632653061,0.3028909546257417,0.8744220344387754,GS,False,Saliency_PTY'>
10,False,0.32142857142857145,0.20318598314516195,0.8471757192460316,GS,False,Saliency_PTY'>
11,False,0.4336734693877551,0.23939973917454058,0.8737510629251701,GS,False,Saliency_PTY'>
12,False,0.01020408163265306,0.06332761139079333,0.6323474702380952,GS,False,Saliency_PTY'>
13,False,0.01020408163265306,0.06724344846882253,0.6167025403911565,GS,False,Saliency_PTY'>
14,False,0.0,0.06272395696438109,0.6032897534013606,GS,False,Saliency_PTY'>
15,True,0.42346938775510207,0.24061059356638334,0.8611133255385488,GS,False,Saliency_PTY'>
16,False,0.4744897959183674,0.2593239274956467,0.8714547016723355,GS,False,Saliency_PTY'>
17,False,0.0,0.05001207767626527,0.5600752019557823,GS,False,Saliency_PTY'>
18,True,0.5561224489795918,0.31116673979410875,0.907430289824263,GS,False,Saliency_PTY'>
19,False,0.413265306122449,0.23281606187250153,0.8494853670634921,GS,False,Saliency_PTY'>
