,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.35333333333333333,0.3524733113871234,0.4628069444444444,GS,True,Saliency_PTY'>
1,False,0.35777777777777775,0.3625904975375116,0.48913402777777776,GS,True,Saliency_PTY'>
2,False,0.3788888888888889,0.36062523939572233,0.5025423611111112,GS,True,Saliency_PTY'>
3,True,0.34444444444444444,0.3563972642553866,0.4937548611111111,GS,True,Saliency_PTY'>
4,False,0.42,0.4091915251536269,0.5860506944444446,GS,True,Saliency_PTY'>
5,False,0.4811111111111111,0.46272405875665523,0.6222270833333333,GS,True,Saliency_PTY'>
6,False,0.33444444444444443,0.3146479774039284,0.4577861111111111,GS,True,Saliency_PTY'>
7,False,0.3333333333333333,0.3479439652725661,0.4630048611111111,GS,True,Saliency_PTY'>
8,False,0.30333333333333334,0.30021612185516894,0.4720270833333334,GS,True,Saliency_PTY'>
9,False,0.36444444444444446,0.35829541959335615,0.5021868055555555,GS,True,Saliency_PTY'>
10,False,0.31555555555555553,0.32794060714953105,0.5268194444444445,GS,True,Saliency_PTY'>
11,False,0.29333333333333333,0.2986799568739579,0.40594722222222224,GS,True,Saliency_PTY'>
12,False,0.3711111111111111,0.3751797833690771,0.5658215277777777,GS,True,Saliency_PTY'>
13,False,0.31222222222222223,0.33570142248825435,0.4541215277777778,GS,True,Saliency_PTY'>
14,True,0.37222222222222223,0.39696259178252025,0.5209201388888889,GS,True,Saliency_PTY'>
15,False,0.39444444444444443,0.392115297297856,0.53673125,GS,True,Saliency_PTY'>
16,True,0.3622222222222222,0.379542278140757,0.5178694444444445,GS,True,Saliency_PTY'>
17,False,0.28555555555555556,0.30117046212341614,0.46379444444444434,GS,True,Saliency_PTY'>
18,True,0.3111111111111111,0.3401631640678239,0.47606875,GS,True,Saliency_PTY'>
19,False,0.31222222222222223,0.32389395225761447,0.46413333333333334,GS,True,Saliency_PTY'>
