,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0625,0.06824240324881484,0.38439343657817115,IG,False,Saliency_PTY'>
1,False,0.14583333333333334,0.1277601021780662,0.5568842182890855,IG,False,Saliency_PTY'>
2,True,0.1625,0.12707339274759435,0.5448248525073747,IG,False,Saliency_PTY'>
3,False,0.15,0.11635105209406994,0.5399354719764012,IG,False,Saliency_PTY'>
4,False,0.0875,0.08080055913703772,0.47247787610619474,IG,False,Saliency_PTY'>
5,False,0.12916666666666668,0.1081920787429653,0.5233923303834808,IG,False,Saliency_PTY'>
6,True,0.12916666666666668,0.12351063127921093,0.5432964601769911,IG,False,Saliency_PTY'>
7,False,0.14166666666666666,0.12490971760853367,0.5213643067846607,IG,False,Saliency_PTY'>
8,False,0.10416666666666667,0.09825265807431922,0.5001474926253687,IG,False,Saliency_PTY'>
9,True,0.14583333333333334,0.12007518900219429,0.5549004424778762,IG,False,Saliency_PTY'>
10,False,0.0875,0.09365051057807569,0.5101456489675517,IG,False,Saliency_PTY'>
11,False,0.09166666666666666,0.08727927495808051,0.4527562684365782,IG,False,Saliency_PTY'>
12,False,0.13333333333333333,0.11065035647770138,0.5164067109144542,IG,False,Saliency_PTY'>
13,False,0.14166666666666666,0.11372518056887343,0.553866150442478,IG,False,Saliency_PTY'>
14,False,0.10833333333333334,0.09604151538663704,0.49370943952802354,IG,False,Saliency_PTY'>
15,False,0.125,0.1114713362865217,0.5401106194690266,IG,False,Saliency_PTY'>
16,False,0.11666666666666667,0.10775996222834758,0.5118455014749262,IG,False,Saliency_PTY'>
17,False,0.1,0.08708718775599493,0.4626880530973452,IG,False,Saliency_PTY'>
18,False,0.14583333333333334,0.11752502616342464,0.5424373156342184,IG,False,Saliency_PTY'>
19,False,0.0875,0.09341819886419614,0.47971238938053096,IG,False,Saliency_PTY'>
