,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.061224489795918366,0.035555477661201436,0.2099343643707483,IG,True,Saliency_PTY'>
1,False,0.0,0.006142198391595929,0.1390593998015873,IG,True,Saliency_PTY'>
2,False,0.05612244897959184,0.0373656693945823,0.24095406391723356,IG,True,Saliency_PTY'>
3,False,0.0,0.003371006001110856,0.13783482142857142,IG,True,Saliency_PTY'>
4,False,0.0,0.006089094041540588,0.14457775297619047,IG,True,Saliency_PTY'>
5,False,0.25510204081632654,0.16537099540792596,0.7327606823979591,IG,True,Saliency_PTY'>
6,False,0.0,0.01600523900543824,0.2635478670634921,IG,True,Saliency_PTY'>
7,False,0.0,0.0012132641556557593,0.12176029265873016,IG,True,Saliency_PTY'>
8,False,0.2653061224489796,0.14291418799782296,0.7366182149943311,IG,True,Saliency_PTY'>
9,False,0.5612244897959183,0.2703409319108975,0.9299200148809526,IG,True,Saliency_PTY'>
10,False,0.4387755102040816,0.20190373798012518,0.8115522250566893,IG,True,Saliency_PTY'>
11,False,0.030612244897959183,0.044781246537041235,0.3802902671485261,IG,True,Saliency_PTY'>
12,False,0.11224489795918367,0.0696360527949319,0.36548017644557823,IG,True,Saliency_PTY'>
13,False,0.29081632653061223,0.20869344250919233,0.6876616532029478,IG,True,Saliency_PTY'>
14,False,0.05612244897959184,0.05957126326383545,0.5363409686791383,IG,True,Saliency_PTY'>
15,False,0.1836734693877551,0.11361533946227681,0.6360942814625851,IG,True,Saliency_PTY'>
16,False,0.15306122448979592,0.09600280634178036,0.6283770018424036,IG,True,Saliency_PTY'>
17,False,0.0,0.0024702507296989703,0.12783668154761904,IG,True,Saliency_PTY'>
18,False,0.5867346938775511,0.29755065907921235,0.9256373122165533,IG,True,Saliency_PTY'>
19,False,0.0,0.006809578692071829,0.177734375,IG,True,Saliency_PTY'>
