,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.008744306178825278,0.19621190476190478,GRAD,False,Saliency_PTY'>
1,False,0.15,0.17245240067750114,0.636267857142857,GRAD,False,Saliency_PTY'>
2,False,0.0,0.03003110285290438,0.2711011904761905,GRAD,False,Saliency_PTY'>
3,False,0.0275,0.12816722484567455,0.5553726190476191,GRAD,False,Saliency_PTY'>
4,False,0.0325,0.11250120612128849,0.4685273809523809,GRAD,False,Saliency_PTY'>
5,False,0.08,0.07982989558964555,0.2995297619047619,GRAD,False,Saliency_PTY'>
6,False,0.0,0.05702155736677782,0.3336154761904762,GRAD,False,Saliency_PTY'>
7,False,0.0925,0.15548753862576156,0.5971988095238094,GRAD,False,Saliency_PTY'>
8,True,0.5125,0.3867084662847317,0.7983845238095238,GRAD,False,Saliency_PTY'>
9,False,0.0,0.00861127995929915,0.1921690476190476,GRAD,False,Saliency_PTY'>
10,False,0.0,0.015016787308846678,0.23432738095238095,GRAD,False,Saliency_PTY'>
11,False,0.0,0.03042322201445772,0.2757702380952381,GRAD,False,Saliency_PTY'>
12,False,0.0,0.01171610231997859,0.22287142857142858,GRAD,False,Saliency_PTY'>
13,True,0.51,0.3623004423364843,0.7784654761904761,GRAD,False,Saliency_PTY'>
14,False,0.0,0.016259940037635742,0.1957214285714286,GRAD,False,Saliency_PTY'>
15,False,0.02,0.13870702186000233,0.5854369047619047,GRAD,False,Saliency_PTY'>
16,False,0.05,0.06994017796281318,0.2989654761904762,GRAD,False,Saliency_PTY'>
17,False,0.0,0.014064705131944044,0.21591904761904762,GRAD,False,Saliency_PTY'>
18,False,0.0,0.023638824639548996,0.24006190476190475,GRAD,False,Saliency_PTY'>
19,True,0.4525,0.3340968991673604,0.7610202380952382,GRAD,False,Saliency_PTY'>
