,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05,0.06659175086606772,0.39511615044247783,SG,True,Saliency_PTY'>
1,False,0.18333333333333332,0.1614597391544771,0.7067514749262537,SG,True,Saliency_PTY'>
2,False,0.1,0.08026613436283192,0.4802157079646018,SG,True,Saliency_PTY'>
3,True,0.325,0.2123854674067638,0.7752968289085547,SG,True,Saliency_PTY'>
4,False,0.15,0.13679161157762895,0.6433185840707965,SG,True,Saliency_PTY'>
5,False,0.17083333333333334,0.15381563187868755,0.6990855457227139,SG,True,Saliency_PTY'>
6,False,0.19583333333333333,0.1838688333141418,0.7640265486725664,SG,True,Saliency_PTY'>
7,False,0.041666666666666664,0.06480066960677813,0.5468823746312684,SG,True,Saliency_PTY'>
8,False,0.09166666666666666,0.12381110236954272,0.6923340707964601,SG,True,Saliency_PTY'>
9,False,0.1625,0.1274151028913998,0.5948580383480827,SG,True,Saliency_PTY'>
10,False,0.016666666666666666,0.03646299723589136,0.28202802359882007,SG,True,Saliency_PTY'>
11,False,0.22916666666666666,0.16844750361789104,0.6532798672566372,SG,True,Saliency_PTY'>
12,True,0.15416666666666667,0.1514767018752972,0.7073156342182891,SG,True,Saliency_PTY'>
13,True,0.2625,0.1796079126944969,0.6727986725663718,SG,True,Saliency_PTY'>
14,False,0.016666666666666666,0.035169133415958974,0.23642146017699117,SG,True,Saliency_PTY'>
15,False,0.17916666666666667,0.15623754540334397,0.654105825958702,SG,True,Saliency_PTY'>
16,False,0.041666666666666664,0.06297555132822685,0.5272861356932154,SG,True,Saliency_PTY'>
17,True,0.32916666666666666,0.2404018993052151,0.7492016961651916,SG,True,Saliency_PTY'>
18,False,0.0625,0.09402053777400501,0.4895575221238938,SG,True,Saliency_PTY'>
19,False,0.0875,0.09129678878749886,0.4567588495575222,SG,True,Saliency_PTY'>
