,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2811111111111111,0.218017542316215,0.4215291666666666,GS,True,Saliency_PTY'>
1,False,0.39666666666666667,0.5523515353345839,0.4992541666666666,GS,True,Saliency_PTY'>
2,False,0.38,0.32922544304027623,0.5146010416666666,GS,True,Saliency_PTY'>
3,False,0.3622222222222222,0.33969288838397727,0.4954291666666667,GS,True,Saliency_PTY'>
4,False,0.40444444444444444,0.09292282714013411,0.5364451388888889,GS,True,Saliency_PTY'>
5,False,0.31555555555555553,0.22049637576720796,0.44437604166666667,GS,True,Saliency_PTY'>
6,True,0.3288888888888889,0.591023899644324,0.46090902777777776,GS,True,Saliency_PTY'>
7,False,0.4211111111111111,0.30194435619201077,0.49183020833333335,GS,True,Saliency_PTY'>
8,True,0.3566666666666667,0.282099384449226,0.4897256944444444,GS,True,Saliency_PTY'>
9,False,0.35333333333333333,0.28560141905566644,0.4685375,GS,True,Saliency_PTY'>
10,True,0.24222222222222223,0.7930079727709975,0.44891875000000003,GS,True,Saliency_PTY'>
11,True,0.39222222222222225,0.48136238421915317,0.5058541666666667,GS,True,Saliency_PTY'>
12,True,0.41333333333333333,0.6045688478422276,0.5103100694444445,GS,True,Saliency_PTY'>
13,True,0.43444444444444447,0.6721676966685145,0.5697166666666666,GS,True,Saliency_PTY'>
14,True,0.32,0.2886268661363926,0.42880069444444446,GS,True,Saliency_PTY'>
15,False,0.35777777777777775,0.4327939914000152,0.5027711805555555,GS,True,Saliency_PTY'>
16,False,0.3433333333333333,0.04015583221023785,0.4543375,GS,True,Saliency_PTY'>
17,True,0.3522222222222222,0.8192479079165395,0.4569236111111111,GS,True,Saliency_PTY'>
18,False,0.39555555555555555,0.14644578723008683,0.5016701388888889,GS,True,Saliency_PTY'>
19,False,0.3388888888888889,0.27406404835697135,0.5055746527777778,GS,True,Saliency_PTY'>
