,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9291666666666667,0.5033928993264629,0.9980807522123893,SG,False,Saliency_PTY'>
1,True,0.9458333333333333,0.4993512921184456,0.9982761799410029,SG,False,Saliency_PTY'>
2,True,0.9166666666666666,0.4979332619682729,0.997617994100295,SG,False,Saliency_PTY'>
3,True,0.8875,0.45786673044408505,0.9955143805309735,SG,False,Saliency_PTY'>
4,True,0.9125,0.48837209721201574,0.997669616519174,SG,False,Saliency_PTY'>
5,True,0.9083333333333333,0.4932747732768353,0.9970298672566372,SG,False,Saliency_PTY'>
6,True,0.9208333333333333,0.4764194255699504,0.9978650442477875,SG,False,Saliency_PTY'>
7,True,0.9083333333333333,0.46419074268975263,0.9964693952802359,SG,False,Saliency_PTY'>
8,True,0.8958333333333334,0.4501074809197809,0.9961246312684365,SG,False,Saliency_PTY'>
9,True,0.9,0.4499761702853978,0.9963532448377581,SG,False,Saliency_PTY'>
10,True,0.9291666666666667,0.4988551782822693,0.997940634218289,SG,False,Saliency_PTY'>
11,True,0.9083333333333333,0.4896428207314,0.9970575221238938,SG,False,Saliency_PTY'>
12,True,0.8875,0.45954138363410124,0.9943528761061947,SG,False,Saliency_PTY'>
13,True,0.875,0.453303694295268,0.9945962389380532,SG,False,Saliency_PTY'>
14,True,0.8833333333333333,0.4638370765950772,0.9946128318584071,SG,False,Saliency_PTY'>
15,True,0.9333333333333333,0.4946770712682585,0.9984310471976401,SG,False,Saliency_PTY'>
16,True,0.9166666666666666,0.491452384032703,0.9971386430678466,SG,False,Saliency_PTY'>
17,True,0.9083333333333333,0.472640495529873,0.996554203539823,SG,False,Saliency_PTY'>
18,True,0.8958333333333334,0.4484992491769249,0.9955549410029498,SG,False,Saliency_PTY'>
19,True,0.9083333333333333,0.49323758404881934,0.9973101032448377,SG,False,Saliency_PTY'>
