,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0025,0.006087684624220646,,FO,True,Saliency_PTY'>
1,False,0.0,,,FO,True,Saliency_PTY'>
2,False,0.0,,,FO,True,Saliency_PTY'>
3,False,0.3025,,,FO,True,Saliency_PTY'>
4,False,0.3,,,FO,True,Saliency_PTY'>
5,False,0.3075,0.2358779828633064,,FO,True,Saliency_PTY'>
6,False,0.0775,0.1196042229372346,,FO,True,Saliency_PTY'>
7,False,0.3325,,,FO,True,Saliency_PTY'>
8,False,0.0,,,FO,True,Saliency_PTY'>
9,False,0.0,,,FO,True,Saliency_PTY'>
10,False,0.3,0.024390243902439025,,FO,True,Saliency_PTY'>
11,False,0.0,,,FO,True,Saliency_PTY'>
12,False,0.065,0.05983739514416631,,FO,True,Saliency_PTY'>
13,False,0.0,,,FO,True,Saliency_PTY'>
14,False,0.3175,0.26279863481228666,,FO,True,Saliency_PTY'>
15,False,0.095,0.003975860653932647,,FO,True,Saliency_PTY'>
16,False,0.0,,,FO,True,Saliency_PTY'>
17,False,0.18,0.020000000000000007,,FO,True,Saliency_PTY'>
18,False,0.3325,,,FO,True,Saliency_PTY'>
19,False,0.3325,,,FO,True,Saliency_PTY'>
