,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.09166666666666666,0.08375097595541524,0.5017680678466078,GS,True,Saliency_PTY'>
1,False,0.35,0.20044677910314151,0.7819063421828909,GS,True,Saliency_PTY'>
2,False,0.008333333333333333,0.03884452006470257,0.3754996312684366,GS,True,Saliency_PTY'>
3,False,0.08333333333333333,0.12301691435616952,0.5256526548672568,GS,True,Saliency_PTY'>
4,False,0.025,0.05819132069938858,0.34341814159292033,GS,True,Saliency_PTY'>
5,False,0.2916666666666667,0.2018921416323341,0.7842422566371682,GS,True,Saliency_PTY'>
6,False,0.05416666666666667,0.0743135924501458,0.47967367256637167,GS,True,Saliency_PTY'>
7,False,0.10833333333333334,0.09020213807504603,0.5330457227138643,GS,True,Saliency_PTY'>
8,False,0.15833333333333333,0.11622582032527139,0.5921902654867256,GS,True,Saliency_PTY'>
9,False,0.03333333333333333,0.0690699531427516,0.49182337758112094,GS,True,Saliency_PTY'>
10,False,0.3416666666666667,0.21450493961714956,0.8171091445427728,GS,True,Saliency_PTY'>
11,False,0.04583333333333333,0.07849048013465473,0.4915560471976401,GS,True,Saliency_PTY'>
12,False,0.004166666666666667,0.02219411040885181,0.2211670353982301,GS,True,Saliency_PTY'>
13,False,0.0375,0.04708113566528854,0.382533185840708,GS,True,Saliency_PTY'>
14,False,0.1125,0.11595315378962094,0.595660029498525,GS,True,Saliency_PTY'>
15,False,0.10833333333333334,0.08554182002052452,0.4715818584070796,GS,True,Saliency_PTY'>
16,False,0.13333333333333333,0.09435120998203769,0.4923635693215339,GS,True,Saliency_PTY'>
17,False,0.15,0.13690605161015018,0.6165320796460177,GS,True,Saliency_PTY'>
18,False,0.2791666666666667,0.19924996818082064,0.7744303097345132,GS,True,Saliency_PTY'>
19,False,0.0,0.059572172466345996,0.5336744100294986,GS,True,Saliency_PTY'>
