,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.015545735363041855,0.431202168367347,GRAD,False,Saliency_PTY'>
1,False,0.0,0.02576369868102534,0.3458913513321996,GRAD,False,Saliency_PTY'>
2,False,0.0,0.03978946582966733,0.3555285395408163,GRAD,False,Saliency_PTY'>
3,False,0.00510204081632653,0.057148369376014946,0.48436171343537415,GRAD,False,Saliency_PTY'>
4,False,0.03571428571428571,0.07178026449889152,0.5113888003117913,GRAD,False,Saliency_PTY'>
5,False,0.0,0.021860122803502528,0.5152264030612245,GRAD,False,Saliency_PTY'>
6,False,0.025510204081632654,0.0639197653800483,0.48437721442743775,GRAD,False,Saliency_PTY'>
7,False,0.03571428571428571,0.06513323036612255,0.4640554138321995,GRAD,False,Saliency_PTY'>
8,False,0.0,0.042595895862997064,0.3833151750283446,GRAD,False,Saliency_PTY'>
9,False,0.015306122448979591,0.05056982619168692,0.3708767361111111,GRAD,False,Saliency_PTY'>
10,False,0.0,0.021259988357968652,0.5249344529478458,GRAD,False,Saliency_PTY'>
11,False,0.0,0.032554357788037794,0.3277241886337869,GRAD,False,Saliency_PTY'>
12,False,0.07142857142857142,0.08141766777148743,0.5310374149659863,GRAD,False,Saliency_PTY'>
13,False,0.0,0.04958087565722447,0.4775811366213152,GRAD,False,Saliency_PTY'>
14,False,0.0,0.02107129166024759,0.4164518672052154,GRAD,False,Saliency_PTY'>
15,False,0.0,0.03250514175088938,0.4947495925453515,GRAD,False,Saliency_PTY'>
16,False,0.03571428571428571,0.06369665563453823,0.4956818664965986,GRAD,False,Saliency_PTY'>
17,False,0.0,0.04502817941027011,0.390804368622449,GRAD,False,Saliency_PTY'>
18,False,0.0,0.020357732340965422,0.5066587833049887,GRAD,False,Saliency_PTY'>
19,False,0.0,0.024176063521105143,0.5608746102607709,GRAD,False,Saliency_PTY'>
