,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2,0.16640875267255653,0.5505261904761904,IG,True,Saliency_PTY'>
1,False,0.235,0.21317822808420886,0.5521869047619048,IG,True,Saliency_PTY'>
2,False,0.025,0.04273658505982745,0.39097261904761904,IG,True,Saliency_PTY'>
3,False,0.2775,0.2257783863464578,0.6174488095238094,IG,True,Saliency_PTY'>
4,False,0.255,0.16849949012635468,0.573597619047619,IG,True,Saliency_PTY'>
5,True,0.345,0.3485223812789185,0.658729761904762,IG,True,Saliency_PTY'>
6,False,0.0,0.00043060837936170115,0.35641964285714284,IG,True,Saliency_PTY'>
7,False,0.0375,0.06096057974387793,0.4090107142857143,IG,True,Saliency_PTY'>
8,False,0.3525,0.31884545588528207,0.6940047619047618,IG,True,Saliency_PTY'>
9,False,0.0125,0.03614473388005053,0.37608690476190476,IG,True,Saliency_PTY'>
10,False,0.255,0.22785607786179832,0.618245238095238,IG,True,Saliency_PTY'>
11,False,0.2875,0.2593378883835645,0.6187738095238094,IG,True,Saliency_PTY'>
12,False,0.1625,0.12547489213029653,0.5643773809523809,IG,True,Saliency_PTY'>
13,False,0.0975,0.09946250447986242,0.3764369047619049,IG,True,Saliency_PTY'>
14,False,0.46,0.3377389697493271,0.7328380952380952,IG,True,Saliency_PTY'>
15,False,0.115,0.10465946085160492,0.5007988095238095,IG,True,Saliency_PTY'>
16,False,0.2925,0.26235573614767976,0.6870702380952382,IG,True,Saliency_PTY'>
17,False,0.585,0.5866641311287353,0.8213833333333332,IG,True,Saliency_PTY'>
18,False,0.5175,0.5516080229167168,0.7890702380952381,IG,True,Saliency_PTY'>
19,False,0.2675,0.22506156689884924,0.6931934523809523,IG,True,Saliency_PTY'>
