,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,2.626965999483784e-05,0.5870851769911505,IG,False,Saliency_PTY'>
1,True,0.5375,0.49310738892999634,0.9020741150442478,IG,False,Saliency_PTY'>
2,False,0.0,0.004331576393891515,0.5281766224188791,IG,False,Saliency_PTY'>
3,False,0.0,0.00558082690995771,0.7019561209439529,IG,False,Saliency_PTY'>
4,True,0.26666666666666666,0.352630141531481,0.8424133480825959,IG,False,Saliency_PTY'>
5,False,0.0,6.485947823887779e-05,0.5786522861356932,IG,False,Saliency_PTY'>
6,False,0.0375,0.03293940570237354,0.6104848820058997,IG,False,Saliency_PTY'>
7,False,0.0,0.004990435094351909,0.6013071533923303,IG,False,Saliency_PTY'>
8,False,0.0,5.580958884609518e-05,0.4874686578171092,IG,False,Saliency_PTY'>
9,False,0.3625,0.31810904291453607,0.8300737463126844,IG,False,Saliency_PTY'>
10,False,0.0,2.6216214972936182e-05,0.5318934365781711,IG,False,Saliency_PTY'>
11,False,0.0,0.001509214668498479,0.5962739675516224,IG,False,Saliency_PTY'>
12,False,0.0,3.499177060641574e-05,0.5708148967551623,IG,False,Saliency_PTY'>
13,False,0.0,0.014671892828379933,0.39818399705014745,IG,False,Saliency_PTY'>
14,False,0.0125,0.004959505237376341,0.6773856932153393,IG,False,Saliency_PTY'>
15,False,0.020833333333333332,0.030342500847357897,0.6833038348082595,IG,False,Saliency_PTY'>
16,False,0.0,0.005681316059387696,0.6336080383480827,IG,False,Saliency_PTY'>
17,False,0.09583333333333334,0.10489437205041408,0.65976401179941,IG,False,Saliency_PTY'>
18,False,0.025,0.025470752186779237,0.7335453539823009,IG,False,Saliency_PTY'>
19,False,0.0375,0.010751127095243002,0.7465892330383479,IG,False,Saliency_PTY'>
