,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.055,0.09526148744936438,0.39842619047619043,GS,False,Saliency_PTY'>
1,False,0.365,0.2897236040348302,0.6928488095238096,GS,False,Saliency_PTY'>
2,False,0.17,0.1575807411673892,0.5066416666666667,GS,False,Saliency_PTY'>
3,False,0.3575,0.2821265374730187,0.6828952380952381,GS,False,Saliency_PTY'>
4,False,0.09,0.11798471981516763,0.46751309523809526,GS,False,Saliency_PTY'>
5,False,0.08,0.10613883282425268,0.44924285714285717,GS,False,Saliency_PTY'>
6,True,0.3075,0.25980950306952655,0.6746535714285714,GS,False,Saliency_PTY'>
7,False,0.0375,0.0788181957061996,0.40691071428571435,GS,False,Saliency_PTY'>
8,False,0.09,0.11352128470277441,0.43148452380952385,GS,False,Saliency_PTY'>
9,False,0.34,0.2895561064253652,0.7051309523809525,GS,False,Saliency_PTY'>
10,False,0.4025,0.306718299234003,0.7463345238095239,GS,False,Saliency_PTY'>
11,False,0.0325,0.07536023431579209,0.3679,GS,False,Saliency_PTY'>
12,False,0.3,0.2534815288634935,0.6458333333333333,GS,False,Saliency_PTY'>
13,False,0.0875,0.11911378132101809,0.46470476190476195,GS,False,Saliency_PTY'>
14,False,0.115,0.12640852882002235,0.4762119047619048,GS,False,Saliency_PTY'>
15,False,0.085,0.09645261741018056,0.42362738095238095,GS,False,Saliency_PTY'>
16,False,0.0975,0.12190787339301451,0.44772619047619044,GS,False,Saliency_PTY'>
17,False,0.23,0.19023685107711263,0.6315130952380952,GS,False,Saliency_PTY'>
18,True,0.385,0.3104743978767511,0.7087607142857143,GS,False,Saliency_PTY'>
19,False,0.315,0.26455305189495304,0.6539821428571428,GS,False,Saliency_PTY'>
