,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0043493501534340034,True,0.024032562349872805,True,-0.11037675758297817,GRAD,False,Saliency_PTY'>
1,False,-0.05249220189719525,True,-0.39156103494269,True,-0.07787426192363568,GRAD,False,Saliency_PTY'>
2,False,0.09765705916266965,True,0.19735804354245007,True,-0.07973352607487184,GRAD,False,Saliency_PTY'>
3,False,-0.14414382978616164,True,0.11416725218698882,True,-0.023339749188556143,GRAD,False,Saliency_PTY'>
4,False,-0.08434143479540215,True,-0.11318620137084784,True,0.05464073655208931,GRAD,False,Saliency_PTY'>
5,False,-0.03993829326109778,True,-0.39847670085778136,True,-0.1466803401827164,GRAD,False,Saliency_PTY'>
6,False,-0.14362701862261174,True,0.08805163855264449,True,0.008088289220987331,GRAD,False,Saliency_PTY'>
7,False,-0.09825705735321928,True,0.2346668922908309,True,0.015635961787888845,GRAD,False,Saliency_PTY'>
8,False,0.05062728284994307,True,-0.011662404363367575,True,-0.23418042314866652,GRAD,False,Saliency_PTY'>
9,False,0.08635092922785444,True,-0.15179265429652794,True,0.06685927034307804,GRAD,False,Saliency_PTY'>
10,False,0.1265434883185027,True,0.4059330182027631,True,0.1118182506826993,GRAD,False,Saliency_PTY'>
11,False,0.24483321889202828,True,0.032353306220708235,True,-0.06314902100691501,GRAD,False,Saliency_PTY'>
12,False,0.043840641453179105,True,0.05333640383548833,True,-0.0485736171301769,GRAD,False,Saliency_PTY'>
13,False,-0.07016729632658572,True,0.060796394571457975,True,0.19721870243072645,GRAD,False,Saliency_PTY'>
14,False,0.07611843981718548,True,0.15162451809708866,True,-0.04527169049646809,GRAD,False,Saliency_PTY'>
15,False,-0.05245830896559909,True,-0.17679503445141834,True,-0.026252000962895008,GRAD,False,Saliency_PTY'>
16,False,-0.06173609617001212,True,-0.06929429150271949,True,0.04404050425265521,GRAD,False,Saliency_PTY'>
17,False,0.13631542200813515,True,0.21060071625659157,True,0.06909254634593442,GRAD,False,Saliency_PTY'>
18,False,-0.16474755329529558,True,-0.24038090914550478,True,-0.047480397444016165,GRAD,False,Saliency_PTY'>
19,False,0.31975100077848495,True,-0.06339888992494193,True,-0.10905478521862187,GRAD,False,Saliency_PTY'>
