,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.08891063798968368,True,0.09846089108546835,True,-0.1747354679679707,GRAD,False,Saliency_PTY'>
1,False,0.1557847731701091,True,-0.06357899810196434,True,0.20720527018743498,GRAD,False,Saliency_PTY'>
2,False,-0.0741937381490013,True,0.0653940582925231,True,0.05548848396540292,GRAD,False,Saliency_PTY'>
3,False,0.0208930025513965,True,-0.20993810836831184,True,0.1255465104002864,GRAD,False,Saliency_PTY'>
4,False,0.1978775354153446,True,0.10509417184357728,True,-0.06451711878473984,GRAD,False,Saliency_PTY'>
5,False,-0.024139847594628297,True,-0.07772564366042048,True,0.11630884769426474,GRAD,False,Saliency_PTY'>
6,False,-0.219279739506075,True,0.24393614888602516,True,0.1362120303466282,GRAD,False,Saliency_PTY'>
7,False,-0.0732526618625498,True,0.13843588583996017,True,-0.16150194138928414,GRAD,False,Saliency_PTY'>
8,False,-0.04465373686869221,True,0.04390708123939471,True,0.05827618770422191,GRAD,False,Saliency_PTY'>
9,False,-0.018684524393574826,True,-0.18167768457490785,True,-0.026167664716931112,GRAD,False,Saliency_PTY'>
10,False,-0.07665680598903725,True,0.025435816075953882,True,-0.09464700986162444,GRAD,False,Saliency_PTY'>
11,False,-0.08897886721816346,True,0.1003682188403227,True,0.13221878671132697,GRAD,False,Saliency_PTY'>
12,False,-0.0861797079360627,True,-0.15414400291941105,True,0.08961075836989923,GRAD,False,Saliency_PTY'>
13,False,0.02024376238500035,True,-0.039257461066080454,True,-0.15412170845041928,GRAD,False,Saliency_PTY'>
14,False,-0.06759949368549979,True,-0.15059912755197497,True,-0.19337348477028246,GRAD,False,Saliency_PTY'>
15,False,0.05489445839933597,True,0.12174280041226149,True,0.175860184514754,GRAD,False,Saliency_PTY'>
16,False,0.20192585727573106,True,0.09013226475928801,True,-0.0170493698070835,GRAD,False,Saliency_PTY'>
17,False,0.12254317804075264,True,-0.008825016418679946,True,0.07036759689925895,GRAD,False,Saliency_PTY'>
18,False,0.16528068652394465,True,0.09288320885827282,True,-0.02454616879182822,GRAD,False,Saliency_PTY'>
19,False,0.037259646846340616,True,0.12274246143715119,True,0.23131332433878768,GRAD,False,Saliency_PTY'>
