,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.158243782420357,True,-0.15587017758987032,True,0.15217748419061203,GS,True,Saliency_PTY'>
1,False,0.037341576172752224,True,-0.07474252760632533,True,0.17055022851869417,GS,True,Saliency_PTY'>
2,False,0.006277695014456325,True,0.13844078238656124,True,0.007412420212182146,GS,True,Saliency_PTY'>
3,False,-0.20159449263762358,True,-0.1724137313095153,True,-0.13418643104470768,GS,True,Saliency_PTY'>
4,False,0.02207314017402101,True,-0.04364146817198594,True,0.010560597202999173,GS,True,Saliency_PTY'>
5,False,0.12478934630264105,True,-0.099896810456588,True,-0.2765911578158399,GS,True,Saliency_PTY'>
6,False,0.06859670420381828,True,0.0031473511819495583,True,0.20325036126988602,GS,True,Saliency_PTY'>
7,False,0.1722085769027783,True,0.12232142134550684,True,0.1592646420163168,GS,True,Saliency_PTY'>
8,False,-0.17903207752686828,True,-0.09411467900209054,True,0.08133098876219584,GS,True,Saliency_PTY'>
9,False,0.05009171239289719,True,0.2984993933658918,True,0.1459365130143627,GS,True,Saliency_PTY'>
10,False,-0.16470726367319466,True,-0.013563945571243663,True,0.2302199300052552,GS,True,Saliency_PTY'>
11,False,0.10339992801968906,True,-0.08380990878787259,True,-0.030396408291912,GS,True,Saliency_PTY'>
12,False,-0.03252040918522428,True,0.13617477463618352,True,-0.021377254825711695,GS,True,Saliency_PTY'>
13,False,-0.039757431746570274,True,-0.13883226084759467,True,0.22024941014226926,GS,True,Saliency_PTY'>
14,False,0.0023097237187089774,True,0.08731365672394206,True,0.2953329945269743,GS,True,Saliency_PTY'>
15,False,0.02398785226399893,True,0.005688399224587922,True,-0.2507224108322758,GS,True,Saliency_PTY'>
16,False,-0.056908599399461315,True,0.050536763414198396,True,0.09929429222142204,GS,True,Saliency_PTY'>
17,False,0.03753925007365795,True,0.08938008437261283,True,0.0026048216743532852,GS,True,Saliency_PTY'>
18,False,0.1027673852833679,True,0.05382004404551325,True,0.34886268645301516,GS,True,Saliency_PTY'>
19,False,0.13403283546031552,True,0.0717271149429849,True,0.022710798447107196,GS,True,Saliency_PTY'>
