,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.013748409742829856,True,-0.00798493101254367,True,0.17856536751338856,FO,True,Saliency_PTY'>
1,False,0.16230644208392758,True,-0.08218403211037349,True,0.10965223803223641,FO,True,Saliency_PTY'>
2,False,0.1155253286972546,True,0.15106634450514472,True,0.0792640435057465,FO,True,Saliency_PTY'>
3,False,-0.1580096493775159,True,-0.054317522563588114,True,-0.055120029078877,FO,True,Saliency_PTY'>
4,False,-0.05136884784159615,True,-0.17380053921690414,True,-0.1711285239709903,FO,True,Saliency_PTY'>
5,False,-0.06291069341942747,True,0.13200100522178684,True,0.2497059571069354,FO,True,Saliency_PTY'>
6,False,-0.005840021196170513,True,-0.05142609807494844,True,-0.07267909124406856,FO,True,Saliency_PTY'>
7,False,-0.023384421355914547,True,0.11689810382631712,True,0.01786244988741271,FO,True,Saliency_PTY'>
8,False,-0.13790259901115037,True,0.07904659284190214,True,0.13725249209216914,FO,True,Saliency_PTY'>
9,False,0.08711876961099249,True,-0.03712272679208275,True,-0.12361125533620029,FO,True,Saliency_PTY'>
10,False,-0.1387968554464974,True,-0.06199180174062606,True,-0.19346599552634242,FO,True,Saliency_PTY'>
11,False,-0.006523598938051356,True,-0.12961333855657642,True,-0.013407282742511212,FO,True,Saliency_PTY'>
12,False,0.08759293021458858,True,-0.014721601336693414,True,0.15233480337502692,FO,True,Saliency_PTY'>
13,False,-0.06077363241487188,True,-0.21527370422352216,True,0.1782496154333445,FO,True,Saliency_PTY'>
14,False,0.08387195601716065,True,-0.10706738761988299,True,-0.12408303732773134,FO,True,Saliency_PTY'>
15,False,-0.13204109574913314,True,0.04305789399741851,True,0.1705668242316738,FO,True,Saliency_PTY'>
16,False,-0.19025896730020142,True,0.0758608559706681,True,-0.09623712616814953,FO,True,Saliency_PTY'>
17,False,-0.01274305295322746,True,-0.25044014196142,True,-0.3440810911343573,FO,True,Saliency_PTY'>
18,False,-0.0022727374714357363,True,-0.1709826257393839,True,-0.014692119507469686,FO,True,Saliency_PTY'>
19,False,-0.12059875132537887,True,0.2579512104322531,True,0.12007618627817118,FO,True,Saliency_PTY'>
