,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.07525887529991367,True,0.008790378330813241,True,-0.009884884225037388,FO,False,Saliency_PTY'>
1,False,0.14607435185771134,True,0.10150471043538448,True,-0.15797572518241979,FO,False,Saliency_PTY'>
2,False,0.034502032358552516,True,0.10574761401567094,True,0.1573277117675417,FO,False,Saliency_PTY'>
3,False,-0.11096930215131966,True,-0.15957405805679037,True,-0.03029371184964224,FO,False,Saliency_PTY'>
4,False,0.2960514276018808,True,0.515225156997691,True,0.0661889601149476,FO,False,Saliency_PTY'>
5,False,0.16353926942742303,True,0.46741670658852646,True,0.16274075778121724,FO,False,Saliency_PTY'>
6,False,0.004447243658607493,True,-0.014247005179077956,True,0.05772615329398093,FO,False,Saliency_PTY'>
7,False,0.23778437629278923,True,-0.3055345535193465,True,-0.10251581100176992,FO,False,Saliency_PTY'>
8,False,-0.04772320817720927,True,0.17857670917642132,True,0.0363095452735805,FO,False,Saliency_PTY'>
9,False,0.06833818530795249,True,-0.036481640240389135,True,0.03825668218796444,FO,False,Saliency_PTY'>
10,False,0.0035603075966496494,True,0.07122372931039671,True,-0.150950338777407,FO,False,Saliency_PTY'>
11,False,-0.24853429724384501,True,-0.022326969896206587,True,-0.16878562534747987,FO,False,Saliency_PTY'>
12,False,0.07290679442819333,True,0.30364233668859253,True,0.08744708210316744,FO,False,Saliency_PTY'>
13,False,-0.050527495805758285,True,-0.3223932828712565,True,-0.11092064459505939,FO,False,Saliency_PTY'>
14,False,0.15146489349490794,True,0.5541857094657481,True,-0.05822200618810181,FO,False,Saliency_PTY'>
15,False,-0.14744521550768652,True,-0.15304462439950023,True,-0.03768415661313385,FO,False,Saliency_PTY'>
16,False,-0.13076701745377237,True,0.13657361538788756,True,-0.2284259883923327,FO,False,Saliency_PTY'>
17,False,0.08676530043646191,True,0.056231171236546716,True,0.14847058086110954,FO,False,Saliency_PTY'>
18,False,0.05885406290569469,True,0.09230862638131036,True,-0.16105626896144887,FO,False,Saliency_PTY'>
19,False,0.0859207146684255,True,-0.21827164510878977,True,-0.06898899855780308,FO,False,Saliency_PTY'>
