,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.00428009570072304,True,-0.012969815559806346,True,-0.11499150111840226,SG,False,Saliency_PTY'>
1,False,0.07404730018877884,True,0.18965566057633668,True,0.24927166660690436,SG,False,Saliency_PTY'>
2,False,-0.013111426913463915,True,0.1691343118509461,True,0.1109573948189756,SG,False,Saliency_PTY'>
3,False,-0.19910402096962873,True,0.03529226351875756,True,0.21382976312761928,SG,False,Saliency_PTY'>
4,False,-0.013491311021161903,True,0.18186870535201594,True,0.3019291218949634,SG,False,Saliency_PTY'>
5,False,-0.16101952128309346,True,0.2887919331938456,True,0.14413157421707287,SG,False,Saliency_PTY'>
6,False,-0.21699460168132434,True,0.15049876984705127,True,-0.16967764134065572,SG,False,Saliency_PTY'>
7,False,-0.04740026481899448,True,0.2644464176564423,True,-0.32934294328152025,SG,False,Saliency_PTY'>
8,False,0.10356725935690321,True,0.06028214686892244,True,-0.2690778725638205,SG,False,Saliency_PTY'>
9,False,-0.032800091105097205,True,0.5180612727886433,True,0.29756146166340663,SG,False,Saliency_PTY'>
10,False,0.06034644945549293,True,0.053858092563655285,True,0.4151646887522745,SG,False,Saliency_PTY'>
11,False,-0.01096814600238966,True,0.48929815373877034,True,0.27487826608794447,SG,False,Saliency_PTY'>
12,False,-0.026150527915291866,True,0.24742412856406945,True,0.22082146860876947,SG,False,Saliency_PTY'>
13,False,0.04882529905502971,True,-0.1280411667720613,True,-0.10253575160133288,SG,False,Saliency_PTY'>
14,False,-0.11118238135726974,True,0.20081952115715673,True,-0.019905214205996113,SG,False,Saliency_PTY'>
15,False,-0.028938289519870156,True,0.5445060316501961,True,0.05249344901434583,SG,False,Saliency_PTY'>
16,False,0.02948308621220825,True,-0.016277721789436483,True,-0.23925925306780346,SG,False,Saliency_PTY'>
17,False,-0.11876539270222623,True,0.3639414302311321,True,0.32231937640235836,SG,False,Saliency_PTY'>
18,False,-0.021072451796241294,True,-0.06853441090341969,True,-0.15261979312437624,SG,False,Saliency_PTY'>
19,False,-0.09073125332327696,True,0.10939993731404841,True,-0.22510322465864374,SG,False,Saliency_PTY'>
