,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1533274890086292,True,-0.11134843322721003,True,-0.18268863776081246,GRAD,True,Saliency_PTY'>
1,False,-0.15044812690749976,True,-0.04162633093216366,True,0.1841019401524506,GRAD,True,Saliency_PTY'>
2,False,-0.11642165104596389,True,0.005700067989938752,True,-0.16638759958779617,GRAD,True,Saliency_PTY'>
3,False,0.03438604443198395,True,-0.06751299537852334,True,0.05888323682380919,GRAD,True,Saliency_PTY'>
4,False,-0.1317392050187586,True,0.12865848852952064,True,-0.06433574853177221,GRAD,True,Saliency_PTY'>
5,False,0.17068607359520988,True,0.13691664539835036,True,-0.04523486302631777,GRAD,True,Saliency_PTY'>
6,False,0.0053241136212298385,True,-0.061983981728967776,True,-0.03354723621956294,GRAD,True,Saliency_PTY'>
7,False,-0.07638178409362607,True,0.0003353245120518819,True,-0.06011684404704343,GRAD,True,Saliency_PTY'>
8,False,-0.06452638740254091,True,-0.009864178405608475,True,-0.022666635631165166,GRAD,True,Saliency_PTY'>
9,False,0.13050059444592518,True,-0.028979276624821713,True,-0.03964353365085791,GRAD,True,Saliency_PTY'>
10,False,0.01590671919814082,True,0.18338614341706064,True,-0.22568316952610437,GRAD,True,Saliency_PTY'>
11,False,-0.017956894408491145,True,-0.004628394343455029,True,-0.2160073822003584,GRAD,True,Saliency_PTY'>
12,False,-0.10514598161999521,True,0.04533119406446622,True,0.2659010093980499,GRAD,True,Saliency_PTY'>
13,False,-0.2751781710992337,True,-0.10517769552056841,True,-0.13169352046283778,GRAD,True,Saliency_PTY'>
14,False,-0.07471349389775225,True,0.0006192425194980096,True,0.00803530364296031,GRAD,True,Saliency_PTY'>
15,False,-0.1212914900460492,True,-0.24168864071830026,True,0.08955202589968048,GRAD,True,Saliency_PTY'>
16,False,-0.06567693804739415,True,0.0476103813301085,True,-0.063693404241851,GRAD,True,Saliency_PTY'>
17,False,0.009689340799730568,True,-0.15874190977675745,True,0.0634020849070201,GRAD,True,Saliency_PTY'>
18,False,-0.03605496477228272,True,-0.014397334238720276,True,0.07735577782645711,GRAD,True,Saliency_PTY'>
19,False,0.05267951717915627,True,-0.12131718600355523,True,0.05515533358472484,GRAD,True,Saliency_PTY'>
