,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.3312479411320569,True,-0.8249684745149936,True,-0.3109179962424018,GS,False,Saliency_PTY'>
1,False,-0.002667695297563704,True,0.9112565115179267,True,-0.3926413737833707,GS,False,Saliency_PTY'>
2,False,0.07668294693024898,True,0.5301743545391947,True,0.7554657012191177,GS,False,Saliency_PTY'>
3,False,-0.409989480228341,True,-0.9927921421210772,True,-0.931895135017569,GS,False,Saliency_PTY'>
4,False,0.7728340032572576,True,0.9991112954236742,True,0.9758857494807454,GS,False,Saliency_PTY'>
5,False,-0.3977588560827203,True,-0.9631165514683995,True,-0.8987397693828637,GS,False,Saliency_PTY'>
6,False,-0.23190841333237605,True,-0.9648465550327754,True,-0.1262235350176989,GS,False,Saliency_PTY'>
7,False,0.3109826985678545,True,0.9667535136764885,True,0.7250562246189127,GS,False,Saliency_PTY'>
8,False,0.7122116710151093,True,0.9972810899601546,True,0.9666686568213598,GS,False,Saliency_PTY'>
9,False,0.0708663897192931,True,0.37717898100677466,True,0.5905333177629342,GS,False,Saliency_PTY'>
10,False,0.07411911464849302,True,-0.2837366643407708,True,-0.5375429248556667,GS,False,Saliency_PTY'>
11,False,0.11380429167055944,True,0.8927017407213569,True,0.8061179099463927,GS,False,Saliency_PTY'>
12,False,0.3004324400416013,True,0.9779870331665466,True,0.9625659733157426,GS,False,Saliency_PTY'>
13,False,-0.6486558539802028,True,-0.9840225362572361,True,-0.9812369025142259,GS,False,Saliency_PTY'>
14,False,-0.7608747947791742,True,-0.9907117271720302,True,-0.9906522887484766,GS,False,Saliency_PTY'>
15,False,-0.28490076608594095,True,-0.9888759034441834,True,-0.9430155510198721,GS,False,Saliency_PTY'>
16,False,0.17309170979476127,True,0.7719190784375549,True,0.8489060045542368,GS,False,Saliency_PTY'>
17,False,-0.07414004065139682,True,-0.4310950937115749,True,0.7160055252434184,GS,False,Saliency_PTY'>
18,False,-0.27442792767100854,True,-0.9316749764095668,True,-0.14037129949542665,GS,False,Saliency_PTY'>
19,False,-0.26560668047982083,True,-0.9545103920647787,True,-0.22271384729346536,GS,False,Saliency_PTY'>
