,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.17918909889734427,True,-0.4018599804527229,True,0.28067222333882685,GS,False,Saliency_PTY'>
1,False,-0.15301101909724377,True,0.063204593777686,True,0.07128320492904036,GS,False,Saliency_PTY'>
2,False,0.06430476340418065,True,0.37840671672862985,True,-0.09374566456592938,GS,False,Saliency_PTY'>
3,False,0.3162711922073977,True,0.49708739668038593,True,-0.19240887456458258,GS,False,Saliency_PTY'>
4,False,-0.04961799877136491,True,-0.17932057822290404,True,-0.1438152421335835,GS,False,Saliency_PTY'>
5,False,-0.06813801379093255,True,-0.08917557677103215,True,0.1145551898061631,GS,False,Saliency_PTY'>
6,False,-0.3198508603517992,True,-0.4301411536206554,True,-0.3631527347740029,GS,False,Saliency_PTY'>
7,False,-0.17352315070943194,True,-0.3266005908464836,True,0.16911012408514314,GS,False,Saliency_PTY'>
8,False,-0.17355785105433694,True,-0.16281712447220015,True,-0.03841891632466943,GS,False,Saliency_PTY'>
9,False,-0.04469663624207666,True,-0.14178831132868502,True,0.24095318700922014,GS,False,Saliency_PTY'>
10,False,0.2191109596907447,True,0.44753431343098055,True,0.22960910138458943,GS,False,Saliency_PTY'>
11,False,0.09628989125898701,True,0.3897043743168951,True,-0.2883598692737777,GS,False,Saliency_PTY'>
12,False,-0.0218525430578018,True,-0.060236891313758936,True,0.012054824161144057,GS,False,Saliency_PTY'>
13,False,0.27222377676336834,True,0.31879811246429435,True,0.04089061954394464,GS,False,Saliency_PTY'>
14,False,-0.024487327989513138,True,0.06941997189651579,True,0.06232395502520138,GS,False,Saliency_PTY'>
15,False,-0.01603038798777024,True,-0.0074669342018515205,True,0.16531042122316394,GS,False,Saliency_PTY'>
16,False,0.11140925860659329,True,0.4296788530764447,True,-0.03948041821488052,GS,False,Saliency_PTY'>
17,False,0.020761491980960188,True,-0.0642208405150288,True,0.09474675427894774,GS,False,Saliency_PTY'>
18,False,0.12717968747495897,True,0.05880127898840368,True,0.1877575153691849,GS,False,Saliency_PTY'>
19,False,0.2927028455491596,True,0.13824597166288205,True,-0.03932494520168939,GS,False,Saliency_PTY'>
