,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.008922170523860058,True,0.06943205754856405,True,-0.27182727456018596,SG,True,Saliency_PTY'>
1,False,0.02778115993913409,True,-0.09728259160011585,True,-0.17700542153822285,SG,True,Saliency_PTY'>
2,False,-0.035744684762231395,True,-0.05157670657314846,True,0.06174954850467524,SG,True,Saliency_PTY'>
3,False,-0.06559291632881349,True,-0.17133031179741207,True,0.17737330414681918,SG,True,Saliency_PTY'>
4,False,-0.035327864898732714,True,0.038130499057942614,True,0.027005495489104376,SG,True,Saliency_PTY'>
5,False,-0.09140855341911944,True,-0.25095410140894503,True,0.026486318824708373,SG,True,Saliency_PTY'>
6,False,-0.1677328495852267,True,0.03956152573641444,True,-0.029827522967068042,SG,True,Saliency_PTY'>
7,False,0.1608796776124662,True,0.060341696973466585,True,0.09151293095422389,SG,True,Saliency_PTY'>
8,False,-0.04651117393413919,True,0.0711170751026764,True,-0.022166121705145914,SG,True,Saliency_PTY'>
9,False,-0.13768096917582665,True,-0.30552094899306165,True,-0.2081081825384117,SG,True,Saliency_PTY'>
10,False,-0.12157325299074483,True,-0.10509441209359054,True,-0.023889858794172707,SG,True,Saliency_PTY'>
11,False,0.19753429210072537,True,0.07683447721804569,True,-0.05811507958111868,SG,True,Saliency_PTY'>
12,False,-0.028969456473043952,True,0.18823923242209675,True,0.0070463545026416856,SG,True,Saliency_PTY'>
13,False,0.02266659521354702,True,-0.027962588047567873,True,-0.21881655254941768,SG,True,Saliency_PTY'>
14,False,0.05599211645331434,True,-0.1365541165174179,True,-0.07866951094671953,SG,True,Saliency_PTY'>
15,False,0.10136417315368286,True,0.13607872935603932,True,0.034937473081538266,SG,True,Saliency_PTY'>
16,False,-0.11328907555000836,True,-0.18982797007481703,True,0.06847935291481877,SG,True,Saliency_PTY'>
17,False,0.04123855282314735,True,0.10288877586552554,True,0.060922918852388916,SG,True,Saliency_PTY'>
18,False,-0.13908809214657292,True,-0.2750834911663115,True,0.033418853075293554,SG,True,Saliency_PTY'>
19,False,-0.08127729370687357,True,-0.025598822029434455,True,-0.10468967736797008,SG,True,Saliency_PTY'>
