,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0006801958000866013,True,0.19480175542627387,True,-0.1761079034908465,FO,False,Saliency_PTY'>
1,False,0.22662011667464574,True,0.6432454605174931,True,0.24927086238895102,FO,False,Saliency_PTY'>
2,False,0.2750596900910949,True,0.15704421207022312,True,0.49683373983871987,FO,False,Saliency_PTY'>
3,False,0.46491732858483126,True,0.5067819379865202,True,0.8002236293823983,FO,False,Saliency_PTY'>
4,False,0.12371100178271388,True,0.14955476134279685,True,0.7174964076780764,FO,False,Saliency_PTY'>
5,False,0.27540256959539344,True,0.7780759853137039,True,0.421770713307735,FO,False,Saliency_PTY'>
6,False,-0.47822727567175427,True,-0.6255104385937382,True,-0.6066021773537211,FO,False,Saliency_PTY'>
7,False,-0.32186394002085017,True,-0.8595868876292343,True,-0.3915639532633563,FO,False,Saliency_PTY'>
8,False,0.6826693275691901,True,0.7667220843654244,True,0.7714313520802097,FO,False,Saliency_PTY'>
9,False,0.17832428638279074,True,0.12780711424176008,True,0.7336654394973062,FO,False,Saliency_PTY'>
10,False,-0.5078444310965914,True,-0.7879261005609186,True,-0.6146006727962564,FO,False,Saliency_PTY'>
11,False,0.5962083572125811,True,0.7245973653523622,True,0.3986503092818159,FO,False,Saliency_PTY'>
12,False,-0.12327610421607788,True,-0.6624506673688697,True,0.5321985199983937,FO,False,Saliency_PTY'>
13,False,0.29597830551706406,True,0.1744077254317588,True,-0.5441399893143054,FO,False,Saliency_PTY'>
14,False,0.10732085190644214,True,-0.03827301610776995,True,0.568840777296225,FO,False,Saliency_PTY'>
15,False,-0.039416491793221375,True,-0.16115728858178274,True,0.24808147397835834,FO,False,Saliency_PTY'>
16,False,0.045309497174021725,True,0.12544067193952232,True,-0.45989052244243533,FO,False,Saliency_PTY'>
17,False,0.5873838008899029,True,0.6176701997567612,True,0.7501122030530514,FO,False,Saliency_PTY'>
18,False,-0.3593841323628711,True,-0.3566855919662729,True,-0.09716309585537587,FO,False,Saliency_PTY'>
19,False,-0.07547288761459114,True,-0.15290820546639655,True,-0.6537479950348837,FO,False,Saliency_PTY'>
