,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.11309082369277015,True,0.2320790709103001,True,-0.037376923071941494,SG,True,Saliency_PTY'>
1,False,-0.11348648658002011,True,-0.29722671944828666,True,-0.1449079419557304,SG,True,Saliency_PTY'>
2,False,0.05223953506362986,True,-0.23663339858789723,True,0.07807536169034938,SG,True,Saliency_PTY'>
3,False,-0.06619047285640911,True,-0.21202897746204924,True,-0.07976328892054114,SG,True,Saliency_PTY'>
4,False,0.08464874141610196,True,0.23799889112171413,True,0.24997237982833,SG,True,Saliency_PTY'>
5,False,-0.0005469705568764188,True,-0.19246946406129095,True,0.06224354366042629,SG,True,Saliency_PTY'>
6,False,-0.0758436196339125,True,-0.10869587492539537,True,-0.051415607585604685,SG,True,Saliency_PTY'>
7,False,-0.007405532373271215,True,-0.13355778815029462,True,-0.09482534286200041,SG,True,Saliency_PTY'>
8,False,0.02315947595587056,True,0.07911090436509514,True,0.018114495457674573,SG,True,Saliency_PTY'>
9,False,0.04973883968196405,True,-0.02502658035067085,True,-0.099156409520713,SG,True,Saliency_PTY'>
10,False,0.014065268961637187,True,-0.06823036664728269,True,0.024723706540683316,SG,True,Saliency_PTY'>
11,False,0.2721728859758226,True,0.03414266818506156,True,0.17636784435569222,SG,True,Saliency_PTY'>
12,False,-0.02200101741794353,True,-0.1288149138933691,True,-0.004332762473172647,SG,True,Saliency_PTY'>
13,False,0.23801215741931508,True,-0.12185106725052369,True,0.2255010757149556,SG,True,Saliency_PTY'>
14,False,-0.03646878668181726,True,0.12741193191575922,True,-0.017586242517624254,SG,True,Saliency_PTY'>
15,False,-0.1544075970522425,True,0.14163623252478155,True,-0.2796821200461886,SG,True,Saliency_PTY'>
16,False,0.07922263337726188,True,0.4472491411152925,True,0.2695186348885825,SG,True,Saliency_PTY'>
17,False,0.09563678032773772,True,-0.13051896354242068,True,0.2475468931492594,SG,True,Saliency_PTY'>
18,False,0.14690279783128865,True,-0.24342330672136558,True,-0.2952765325123505,SG,True,Saliency_PTY'>
19,False,-0.07212400899422759,True,-0.07251489339893323,True,-0.30585820728863994,SG,True,Saliency_PTY'>
