,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06137650739358996,True,-0.046022065805617955,True,0.07639917638561491,FO,False,Saliency_PTY'>
1,False,0.11151034401740896,True,-0.26464736062881256,True,0.20341839279210727,FO,False,Saliency_PTY'>
2,False,0.09102062752093111,True,0.33593194340325144,True,0.6072653913097461,FO,False,Saliency_PTY'>
3,False,0.00796415667612195,True,0.021331969881826306,True,0.1645320496176238,FO,False,Saliency_PTY'>
4,False,0.008327328665040995,True,0.2081434049092667,True,0.008630214700358421,FO,False,Saliency_PTY'>
5,False,0.2530816189612213,True,0.34464645265962507,True,-0.2526317667652635,FO,False,Saliency_PTY'>
6,False,0.15898568807486738,True,0.13101623505880108,True,-0.15828398405588143,FO,False,Saliency_PTY'>
7,False,0.18663211519858292,True,0.14924347771915275,True,0.1268702673868672,FO,False,Saliency_PTY'>
8,False,0.22860802266173755,True,0.6503447893406339,True,-0.2986107858136338,FO,False,Saliency_PTY'>
9,False,0.7626441549932297,True,0.8331557824221509,True,0.06730207450220163,FO,False,Saliency_PTY'>
10,False,0.155568089887045,True,-0.10972150607502774,True,-0.12912114814235193,FO,False,Saliency_PTY'>
11,False,0.24551299202858376,True,0.47288356548315935,True,-0.07734037555266293,FO,False,Saliency_PTY'>
12,False,0.061242184448673825,True,0.05220095270845795,True,0.3855598271523364,FO,False,Saliency_PTY'>
13,False,0.0003041682209704785,True,-0.36310348438069656,True,-0.33243916329590056,FO,False,Saliency_PTY'>
14,False,0.3337248238817459,True,0.8483058768493825,True,-0.18535049186921693,FO,False,Saliency_PTY'>
15,False,0.26511051966787097,True,0.2556375780367718,True,0.2775933521289138,FO,False,Saliency_PTY'>
16,False,0.3909485935205296,True,0.6147456622349002,True,-0.010485307859531216,FO,False,Saliency_PTY'>
17,False,-0.07976234224534554,True,-0.12237701254698369,True,0.08479333221952044,FO,False,Saliency_PTY'>
18,False,-0.04179002888822659,True,-0.541591378320365,True,0.34023520902740834,FO,False,Saliency_PTY'>
19,False,0.3149752447879873,True,0.1351007056073539,True,0.005352734089067404,FO,False,Saliency_PTY'>
