,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.10117046730307008,True,-0.20615557140792928,True,0.15341586473612806,GRAD,False,Saliency_PTY'>
1,False,0.029590103041389985,True,-0.12765529416457042,True,-0.068325581300665,GRAD,False,Saliency_PTY'>
2,True,-0.06365902908625998,True,0.49991557020229294,True,0.3310744017102101,GRAD,False,Saliency_PTY'>
3,False,0.061725055035107584,True,0.6140876490871501,True,0.5566852559484192,GRAD,False,Saliency_PTY'>
4,False,0.0635759836122948,True,0.7206900001519958,True,0.5350183849993871,GRAD,False,Saliency_PTY'>
5,False,0.09968953598860623,True,0.4494906345729892,True,0.45192208977723414,GRAD,False,Saliency_PTY'>
6,False,0.03739466512739935,True,0.6217493861985554,True,0.7602356302729653,GRAD,False,Saliency_PTY'>
7,False,0.3003494641228118,True,0.44387429157032227,True,0.37107254541253154,GRAD,False,Saliency_PTY'>
8,False,-0.04802661053762013,True,0.07094636767851199,True,0.28508768901722553,GRAD,False,Saliency_PTY'>
9,False,0.08304598349059138,True,0.14416114189677026,True,0.3711922462512205,GRAD,False,Saliency_PTY'>
10,False,0.12323153302988757,True,0.69951747111447,True,0.34494538598274815,GRAD,False,Saliency_PTY'>
11,False,-0.2694889404656424,True,-0.2418022666285971,True,0.06167573516297218,GRAD,False,Saliency_PTY'>
12,False,0.14322746692681484,True,0.5933074199052076,True,0.3657996052549479,GRAD,False,Saliency_PTY'>
13,False,0.03083394446045473,True,0.7578812336472451,True,0.4837246190283546,GRAD,False,Saliency_PTY'>
14,False,-0.0030942170366952534,True,-0.44441104218249344,True,-0.18467258357619776,GRAD,False,Saliency_PTY'>
15,False,-0.046595829411157336,True,-0.1314766494632326,True,0.11963596995245115,GRAD,False,Saliency_PTY'>
16,False,0.062419816643802695,True,0.7128260527801609,True,0.6080750943589514,GRAD,False,Saliency_PTY'>
17,False,-0.045802177950445146,True,-0.014418911768647014,True,0.004098874269757644,GRAD,False,Saliency_PTY'>
18,False,-0.002598246412066643,True,0.4576070638808348,True,-0.1000558316306583,GRAD,False,Saliency_PTY'>
19,False,0.23982131771395016,True,0.3638898419499809,True,0.22068026906335617,GRAD,False,Saliency_PTY'>
