,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.23776193245149313,True,-0.567342522957211,True,-0.5631427334416695,FO,False,Saliency_PTY'>
1,False,0.33728349900872806,True,0.701513531770164,True,-0.9138007573214724,FO,False,Saliency_PTY'>
2,False,-0.4172159871419995,True,-0.7722372185163587,True,-0.6065644526127489,FO,False,Saliency_PTY'>
3,False,0.1413245898909928,True,0.2137382707359353,True,0.29301040232186987,FO,False,Saliency_PTY'>
4,False,0.390711340591791,True,0.8370912981502583,True,-0.52719214582395,FO,False,Saliency_PTY'>
5,False,0.08993065694560383,True,0.426519201963576,True,-0.20803586188368556,FO,False,Saliency_PTY'>
6,False,-0.3532059826281534,True,-0.6816967925138615,True,-0.7033571164532618,FO,False,Saliency_PTY'>
7,False,0.3199110870362588,True,0.25349931945150367,True,-0.8019883787844182,FO,False,Saliency_PTY'>
8,False,-0.1448444218046054,True,-0.10136638898288204,True,-0.1548207742200152,FO,False,Saliency_PTY'>
9,False,0.31038294278680245,True,0.7758935644593269,True,-0.715431559986427,FO,False,Saliency_PTY'>
10,False,-0.16764432855928565,True,0.01837523012453284,True,-0.7099007958588133,FO,False,Saliency_PTY'>
11,False,0.2763929626389498,True,0.5432995078149878,True,-0.06300283055951686,FO,False,Saliency_PTY'>
12,False,-0.02996063094276439,True,0.011625090586231979,True,-0.40024596037074023,FO,False,Saliency_PTY'>
13,False,-0.10990615703255414,True,-0.3150134088326897,True,-0.40995236747099095,FO,False,Saliency_PTY'>
14,False,-0.05592064054352181,True,-0.5208271704672631,True,-0.6692151674699667,FO,False,Saliency_PTY'>
15,False,0.29949582468188296,True,0.7499209250176371,True,0.000865710906246462,FO,False,Saliency_PTY'>
16,False,0.1866746385264333,True,0.36270128408350527,True,-0.07898179261494624,FO,False,Saliency_PTY'>
17,False,-0.2067388359434295,True,-0.5841262385747137,True,-0.559008619314923,FO,False,Saliency_PTY'>
18,False,0.06259048814872514,True,0.687220100950734,True,0.8462704743529726,FO,False,Saliency_PTY'>
19,False,0.07072927440657358,True,0.10356988218172036,True,-0.032269078315977674,FO,False,Saliency_PTY'>
