,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.14829641516683484,True,0.2961384180955114,True,0.17812956707502747,FO,True,Saliency_PTY'>
1,False,0.017917156406152563,True,0.1830170503475162,True,-0.09076821950139236,FO,True,Saliency_PTY'>
2,False,0.08449486716981612,True,0.026998966393733465,True,-0.028927075812483015,FO,True,Saliency_PTY'>
3,False,-0.14662947724379002,True,-0.14853353722236096,True,-0.022038924422617852,FO,True,Saliency_PTY'>
4,False,0.10532543328445994,True,0.23383050629824567,True,0.1503731774719063,FO,True,Saliency_PTY'>
5,False,0.01734191975434305,True,0.24816343869612903,True,0.199350935183454,FO,True,Saliency_PTY'>
6,False,0.07058038222087515,True,0.06271445223456104,True,-0.04250427968015879,FO,True,Saliency_PTY'>
7,False,-0.1762911468833633,True,-0.26079000088917254,True,-0.13945141583850243,FO,True,Saliency_PTY'>
8,False,0.143564161437365,True,0.19528743306826626,True,-0.05030451518876979,FO,True,Saliency_PTY'>
9,False,-0.10125388845373473,True,-0.16515308232848222,True,0.11359801973107571,FO,True,Saliency_PTY'>
10,False,0.20415015660293265,True,0.2586947982308532,True,0.38686008399853317,FO,True,Saliency_PTY'>
11,False,-0.03308483316399653,True,-0.1371308216704456,True,-0.15073008153132936,FO,True,Saliency_PTY'>
12,False,0.10797166915803895,True,0.1840458488434311,True,0.1306720491645676,FO,True,Saliency_PTY'>
13,False,0.22291127533340832,True,0.19055193339918838,True,0.1687523194739571,FO,True,Saliency_PTY'>
14,False,0.09291336433182765,True,-0.17767581693093856,True,0.05849842679566705,FO,True,Saliency_PTY'>
15,False,0.13077021732214725,True,0.13881418596358436,True,0.0023376490199726527,FO,True,Saliency_PTY'>
16,False,0.029987333477743957,True,-0.008842982773570113,True,-0.22069825111845195,FO,True,Saliency_PTY'>
17,False,-0.020870808915322146,True,-0.06419516983065132,True,-0.14862095655386937,FO,True,Saliency_PTY'>
18,False,-0.10697795319170456,True,-0.4731377932724736,True,-0.09911815503792279,FO,True,Saliency_PTY'>
19,False,0.14117619600968223,True,-0.13820362134137412,True,-0.2692722563319272,FO,True,Saliency_PTY'>
