,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06677208635489572,True,0.21786062933106146,True,0.10689102165771716,GRAD,True,Saliency_PTY'>
1,False,0.060025242450243994,True,-0.00647737707992648,True,-0.08250062754984348,GRAD,True,Saliency_PTY'>
2,False,0.19057824240619103,True,0.0753437212571395,True,-0.35640587261180545,GRAD,True,Saliency_PTY'>
3,False,-0.025022767710622448,True,-0.11750495218171231,True,0.0021776051653168583,GRAD,True,Saliency_PTY'>
4,False,-0.07867755495755074,True,0.12320768485882092,True,0.05789080829170553,GRAD,True,Saliency_PTY'>
5,False,-0.062111928821859265,True,0.32496394835948567,True,-0.1717842952636479,GRAD,True,Saliency_PTY'>
6,False,0.08663711729690148,True,0.09048335710786143,True,0.20009871761016843,GRAD,True,Saliency_PTY'>
7,False,0.033327315899488966,True,0.16644001733983368,True,-0.23531929606141616,GRAD,True,Saliency_PTY'>
8,False,0.044243262653886194,True,0.27654826897417284,True,0.056462057836793554,GRAD,True,Saliency_PTY'>
9,False,0.07372032278477712,True,0.1952307847300446,True,0.032897006646998114,GRAD,True,Saliency_PTY'>
10,False,0.08037947274210602,True,0.21981933310668048,True,-0.1729460151796465,GRAD,True,Saliency_PTY'>
11,False,-0.12539543420223642,True,-0.029659503736065452,True,0.02321119655934848,GRAD,True,Saliency_PTY'>
12,False,-0.1579023955980156,True,0.1335331244471457,True,-0.038443296511872546,GRAD,True,Saliency_PTY'>
13,False,-0.10033645763731906,True,-0.04204386390122991,True,0.0073252206567205585,GRAD,True,Saliency_PTY'>
14,False,0.08204191044497383,True,0.2809140569800287,True,0.058111588373024214,GRAD,True,Saliency_PTY'>
15,False,0.08815717852446851,True,0.14958521219832455,True,0.0787387224263897,GRAD,True,Saliency_PTY'>
16,False,-0.06468592964590861,True,0.28522915684241124,True,0.18726930576650228,GRAD,True,Saliency_PTY'>
17,False,0.08382855225385062,True,0.05010616138433772,True,0.09073048542697171,GRAD,True,Saliency_PTY'>
18,False,0.06491807919836937,True,0.06964275766381513,True,-0.19799413865689686,GRAD,True,Saliency_PTY'>
19,False,-0.040777861866202955,True,0.2151304300038817,True,0.13718249913615435,GRAD,True,Saliency_PTY'>
