,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09713687598903664,True,0.02843990062197793,True,0.08753349959882054,GRAD,False,Saliency_PTY'>
1,True,0.017407746946833745,True,-0.05855247362615479,True,-0.11597874601492973,GRAD,False,Saliency_PTY'>
2,True,0.009968591822187995,True,-0.22775743189869077,True,-0.09843816856798249,GRAD,False,Saliency_PTY'>
3,False,0.04630267848451886,True,0.1054270042365214,True,-0.06189893655233,GRAD,False,Saliency_PTY'>
4,False,-0.25250375382441004,True,-0.2073632876764837,True,-0.10404868553133598,GRAD,False,Saliency_PTY'>
5,False,-0.1311930586166865,True,0.23369710842036936,True,-0.12128360599919064,GRAD,False,Saliency_PTY'>
6,False,0.015818285943228625,True,-0.015799908360929437,True,0.14614719780333918,GRAD,False,Saliency_PTY'>
7,False,-0.13646153143037848,True,-0.016881330525851786,True,-0.16298775680748362,GRAD,False,Saliency_PTY'>
8,False,0.14701327373296014,True,0.4896142345736379,True,0.11871203687156946,GRAD,False,Saliency_PTY'>
9,False,-0.004590683545754376,True,0.03856516551546872,True,0.04907759474825121,GRAD,False,Saliency_PTY'>
10,False,0.11033076653115152,True,-0.062383617098972,True,-0.14080200648619715,GRAD,False,Saliency_PTY'>
11,False,-0.08519443643687763,True,-0.2901083576198955,True,0.04221210695890568,GRAD,False,Saliency_PTY'>
12,False,-0.14570901267024958,True,-0.19020676679341553,True,-0.04307733598506424,GRAD,False,Saliency_PTY'>
13,False,0.1063237698690842,True,0.26506708568557025,True,-0.08968788977080906,GRAD,False,Saliency_PTY'>
14,False,0.09302082396287206,True,0.38262312127969905,True,-0.21648440733705082,GRAD,False,Saliency_PTY'>
15,False,0.12614275257094626,True,-0.07731473300147274,True,-0.008222707629578494,GRAD,False,Saliency_PTY'>
16,False,-0.09874976421184141,True,0.008066600832110665,True,-0.20218359869481559,GRAD,False,Saliency_PTY'>
17,True,0.13418505801515312,True,0.11450493200603727,True,-0.053397627880276397,GRAD,False,Saliency_PTY'>
18,False,-0.06774885596965984,True,-0.21180707572246663,True,-0.08852068051823334,GRAD,False,Saliency_PTY'>
19,False,-0.14018515777307047,True,-0.29498910708859283,True,0.08637064054393058,GRAD,False,Saliency_PTY'>
