,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.009683258035018698,True,-0.18532285379268712,True,-0.2354109466602141,FO,True,Saliency_PTY'>
1,False,0.18786925247565092,True,-0.059001004564016656,True,0.0017966936887796113,FO,True,Saliency_PTY'>
2,False,0.009152745181704943,True,0.23128709987091772,True,-0.04783618520763742,FO,True,Saliency_PTY'>
3,False,-0.008392528972963099,True,-0.1978314724078658,True,-0.22844639529730093,FO,True,Saliency_PTY'>
4,False,-0.0693093663029904,True,-0.15912949957611483,True,-0.22758626628846385,FO,True,Saliency_PTY'>
5,False,0.14338144649751058,True,0.12638270603729035,True,0.1501182671514435,FO,True,Saliency_PTY'>
6,False,-0.01006555292933255,True,-0.07935489689262534,True,0.15811058929701202,FO,True,Saliency_PTY'>
7,False,-0.10107713165074453,True,-0.015441854192788262,True,0.09347009928788771,FO,True,Saliency_PTY'>
8,False,0.11245275771187564,True,0.12197780005947172,True,0.03317864094606239,FO,True,Saliency_PTY'>
9,False,0.0022513273764758024,True,-0.09330954807065649,True,0.006350619797100962,FO,True,Saliency_PTY'>
10,False,-0.015165712427274837,True,-0.07595285944666193,True,-0.2914266554608267,FO,True,Saliency_PTY'>
11,False,-0.1623717714844646,True,-0.26629434923795015,True,-0.054524055239057234,FO,True,Saliency_PTY'>
12,False,-0.07242702442276933,True,-0.24742288226310544,True,-0.2578434025389222,FO,True,Saliency_PTY'>
13,False,-0.004238773256333648,True,0.16589844730212008,True,0.2060403605741611,FO,True,Saliency_PTY'>
14,False,-0.18807433044455657,True,-0.1685896601490504,True,0.007895139866196143,FO,True,Saliency_PTY'>
15,False,0.24578780355691876,True,0.14772246777011785,True,0.24618359379761653,FO,True,Saliency_PTY'>
16,False,-0.021793035882451222,True,-0.018557418413305472,True,-0.20144266417744197,FO,True,Saliency_PTY'>
17,False,-0.06839499040125357,True,0.19241353949369888,True,-0.04801909987837245,FO,True,Saliency_PTY'>
18,False,-0.11417335078841864,True,-0.06092312465956022,True,-0.11113608189541029,FO,True,Saliency_PTY'>
19,False,0.11995395148125347,True,0.3467777573623663,True,-0.2629229038727272,FO,True,Saliency_PTY'>
