,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1743054331511922,True,0.016741499972446765,True,-0.08381420285241999,SG,True,Saliency_PTY'>
1,False,0.13636439406670553,True,-0.04082290906447064,True,-0.14662197802800409,SG,True,Saliency_PTY'>
2,False,-0.07052285155285987,True,0.23101232876580913,True,0.17833333677613772,SG,True,Saliency_PTY'>
3,False,0.027929503228638988,True,0.1654997626874729,True,-0.0890513142991005,SG,True,Saliency_PTY'>
4,False,-0.15212502338783995,True,-0.12984918876858303,True,-0.09713236154100086,SG,True,Saliency_PTY'>
5,False,0.0597944582700775,True,-0.11160235875370011,True,-0.11695687539340505,SG,True,Saliency_PTY'>
6,False,0.0010864195430244977,True,0.04227334422536756,True,-0.14462201747106113,SG,True,Saliency_PTY'>
7,False,0.002857759092755669,True,-0.13530958809549826,True,-0.00032196438413112306,SG,True,Saliency_PTY'>
8,False,0.19342743578924412,True,0.001050285909827614,True,0.08197574325726494,SG,True,Saliency_PTY'>
9,False,-0.002754400618120871,True,0.16426461975206333,True,0.05598597114648469,SG,True,Saliency_PTY'>
10,False,-0.007755717856385737,True,0.03521445008950518,True,0.17316283832700596,SG,True,Saliency_PTY'>
11,False,0.08155345401018879,True,0.04745454651751163,True,-0.1782410246213177,SG,True,Saliency_PTY'>
12,False,-0.12714973755356407,True,-0.22907013058643966,True,0.09978466565950819,SG,True,Saliency_PTY'>
13,False,0.10569313761580974,True,0.26779941601255436,True,0.2097767175564962,SG,True,Saliency_PTY'>
14,False,0.09178002048821296,True,-0.1471479129436673,True,0.14282233702440392,SG,True,Saliency_PTY'>
15,False,0.11503757962419833,True,0.06802836811978509,True,0.06586729393615427,SG,True,Saliency_PTY'>
16,False,-0.18490708659126795,True,-0.04083909738825365,True,-0.16555321815346533,SG,True,Saliency_PTY'>
17,False,0.013649877831897498,True,-0.17227234993334317,True,0.22976919762476794,SG,True,Saliency_PTY'>
18,False,-0.03364018509257266,True,-0.16153257441332913,True,0.15222194041590825,SG,True,Saliency_PTY'>
19,False,-0.028887167833972258,True,-0.09800480607564938,True,-0.1958433378511712,SG,True,Saliency_PTY'>
