,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06862310243053613,True,-0.004260927106580919,True,0.05663366963826289,GRAD,True,Saliency_PTY'>
1,False,-0.1308228894630679,True,-0.24118542633121748,True,0.25562543628662066,GRAD,True,Saliency_PTY'>
2,False,0.1425881555800732,True,-0.2139227947863197,True,0.2647049795873983,GRAD,True,Saliency_PTY'>
3,False,0.07785115668294113,True,0.1347200895695475,True,-0.06531804123847242,GRAD,True,Saliency_PTY'>
4,False,0.02898614059599627,True,-0.10296957795023512,True,0.26947883050852767,GRAD,True,Saliency_PTY'>
5,False,0.18235207803705508,True,-0.06734155171802812,True,-0.16046747954417503,GRAD,True,Saliency_PTY'>
6,False,0.00023259274621251907,True,0.09055254659114935,True,0.30571551517306406,GRAD,True,Saliency_PTY'>
7,False,-0.024070529515257785,True,-0.34033748861429963,True,0.1137402088531557,GRAD,True,Saliency_PTY'>
8,False,0.028357254496201457,True,0.06728650991996538,True,0.14743378308821325,GRAD,True,Saliency_PTY'>
9,False,0.16028344353242968,True,-0.054964337954720305,True,-0.22448749670616552,GRAD,True,Saliency_PTY'>
10,False,0.017754106730758383,True,-0.17710658672067575,True,-0.1727031130596433,GRAD,True,Saliency_PTY'>
11,False,-0.05886863487212663,True,0.20816545357328986,True,0.15458231704914804,GRAD,True,Saliency_PTY'>
12,False,0.1259637166722722,True,-0.0489193682010826,True,0.18597625848066743,GRAD,True,Saliency_PTY'>
13,False,-0.03484779261784649,True,-0.13404359218859518,True,0.023051636733580707,GRAD,True,Saliency_PTY'>
14,False,-0.012155807876785786,True,0.030642883663700844,True,0.0653405176581379,GRAD,True,Saliency_PTY'>
15,False,-0.22846460506870814,True,-0.13344539046366027,True,0.2848640922303615,GRAD,True,Saliency_PTY'>
16,False,0.0055022914035291,True,0.09294387669353893,True,0.42095187146816593,GRAD,True,Saliency_PTY'>
17,False,0.08638585551527608,True,-0.18395632373596646,True,-0.05928860957144179,GRAD,True,Saliency_PTY'>
18,False,0.031888565621253744,True,0.036050944979234965,True,-0.2272442889238426,GRAD,True,Saliency_PTY'>
19,False,0.1132823856352213,True,-0.0710709750760734,True,-0.02593720905223028,GRAD,True,Saliency_PTY'>
