,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06265376181586733,True,0.05173672123252953,True,-0.08201251267459707,GRAD,True,Saliency_PTY'>
1,False,-0.053374387418759335,True,-0.08061776006597439,True,-0.14015119573252088,GRAD,True,Saliency_PTY'>
2,False,0.05231663534867076,True,-0.1607950249757798,True,-0.043271181822282526,GRAD,True,Saliency_PTY'>
3,False,-0.07451641320057174,True,-0.05662242001686919,True,-0.0008584260809680144,GRAD,True,Saliency_PTY'>
4,False,-0.06082103062394463,True,0.018135966171347693,True,0.1441979775696911,GRAD,True,Saliency_PTY'>
5,False,0.09177578819746372,True,0.12021652209746982,True,-0.025917396957152783,GRAD,True,Saliency_PTY'>
6,False,-0.007786709090107073,True,-0.07144456833712781,True,-0.28811711983793536,GRAD,True,Saliency_PTY'>
7,False,0.0316480912374487,True,-0.04025036260164773,True,-0.08652868631400097,GRAD,True,Saliency_PTY'>
8,False,-0.014105765966887434,True,-0.084349537955342,True,-0.09495032686137336,GRAD,True,Saliency_PTY'>
9,False,0.10057559832660559,True,-0.134278762819771,True,-0.022889694913119596,GRAD,True,Saliency_PTY'>
10,False,0.11076090169896434,True,0.44116142099588024,True,0.17120990139690853,GRAD,True,Saliency_PTY'>
11,False,0.02376493934697109,True,0.15350530063160003,True,0.139618240145741,GRAD,True,Saliency_PTY'>
12,False,-0.02958103035491899,True,0.31213616675252925,True,-0.057859889292158816,GRAD,True,Saliency_PTY'>
13,False,-0.1772609705136934,True,-0.13675664693560716,True,0.04131289787775789,GRAD,True,Saliency_PTY'>
14,False,-0.16410230716296678,True,-0.15061983355030656,True,0.019720198683759557,GRAD,True,Saliency_PTY'>
15,False,-0.13320015858576212,True,-0.08151705312848531,True,0.24830927495741348,GRAD,True,Saliency_PTY'>
16,False,0.15820480713373833,True,0.06304800966903779,True,-0.008563377838653753,GRAD,True,Saliency_PTY'>
17,False,0.09631058056473292,True,0.05809188036045187,True,-0.20390311344576795,GRAD,True,Saliency_PTY'>
18,False,0.019218652272247186,True,0.012967872879919993,True,-0.21341994532747552,GRAD,True,Saliency_PTY'>
19,False,-0.007085028239316518,True,-0.08574769110470527,True,0.2013957351865871,GRAD,True,Saliency_PTY'>
