,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.3671879167987985,True,-0.9469640337646248,True,-0.6945599514551574,GRAD,False,Saliency_PTY'>
1,False,-0.03951925932269642,True,0.06966506409502986,True,-0.5988359140282581,GRAD,False,Saliency_PTY'>
2,False,-0.684133353020922,True,-0.8100542454953812,True,-0.730427223892842,GRAD,False,Saliency_PTY'>
3,False,-0.29432697975444205,True,-0.8572788244057353,True,-0.752684470534956,GRAD,False,Saliency_PTY'>
4,False,-0.07452158600115094,True,0.9844151465162225,True,0.6599807839569428,GRAD,False,Saliency_PTY'>
5,False,-0.34783514321653786,True,-0.2054488133670563,True,0.47642688852468446,GRAD,False,Saliency_PTY'>
6,False,0.4882551848218107,True,0.7018200477191581,True,-0.5313409610611124,GRAD,False,Saliency_PTY'>
7,False,-0.4831481337049872,True,-0.8100005140488996,True,-0.667930817311754,GRAD,False,Saliency_PTY'>
8,False,-0.26545428733501036,True,-0.0249271381511143,True,-0.5893881777207092,GRAD,False,Saliency_PTY'>
9,False,-0.13736444389893782,True,-0.7926305204722212,True,-0.5885821075505746,GRAD,False,Saliency_PTY'>
10,False,0.1149330899239757,True,0.6543326138720077,True,-0.4844635161244086,GRAD,False,Saliency_PTY'>
11,False,-0.13870862154498212,True,-0.7167680584867947,True,-0.632120979583791,GRAD,False,Saliency_PTY'>
12,False,0.12877734407327618,True,0.9560284046100528,True,0.6249040899029612,GRAD,False,Saliency_PTY'>
13,False,0.15730411788956555,True,-0.016797202519639,True,-0.5258484298682794,GRAD,False,Saliency_PTY'>
14,False,0.2972490300360364,True,0.7457124909725265,True,0.5764775750804566,GRAD,False,Saliency_PTY'>
15,False,-0.5618871258550139,True,-0.9441654590357723,True,-0.7056526140571443,GRAD,False,Saliency_PTY'>
16,False,0.22032855911452356,True,0.9540146076705478,True,-0.6000090286881286,GRAD,False,Saliency_PTY'>
17,False,-0.45028126332124635,True,-0.6249409607215194,True,0.479671345455075,GRAD,False,Saliency_PTY'>
18,False,0.4410220671586382,True,0.833849996487311,True,-0.5405375916640714,GRAD,False,Saliency_PTY'>
19,False,0.32011290081469373,True,0.9893942313348212,True,-0.4914306244606923,GRAD,False,Saliency_PTY'>
