,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07257519044314123,True,0.06857124642125974,True,-0.23400638448542813,SG,False,Saliency_PTY'>
1,False,0.03253805693900963,True,-0.4206021921448393,True,-0.08503771239733447,SG,False,Saliency_PTY'>
2,False,-0.013085880231847407,True,-0.11085654251597901,True,0.15599572519801141,SG,False,Saliency_PTY'>
3,False,0.2869680090882488,True,0.04868557621910424,True,0.12669191468082874,SG,False,Saliency_PTY'>
4,False,0.12047877978324,True,-0.13140200167170793,True,-0.23817768713658444,SG,False,Saliency_PTY'>
5,False,0.3943135983581366,True,0.23583322749724558,True,0.25429889851995563,SG,False,Saliency_PTY'>
6,False,0.036615436118945244,True,-0.04020964998401987,True,0.005561929798875088,SG,False,Saliency_PTY'>
7,False,0.09018279348044549,True,0.0013883524072577514,True,0.16738319367713966,SG,False,Saliency_PTY'>
8,False,0.04814472792122422,True,-0.02781657404877249,True,-0.021097513037639036,SG,False,Saliency_PTY'>
9,False,0.05266070102707105,True,0.09952139516055766,True,0.1770697196812876,SG,False,Saliency_PTY'>
10,False,-0.09819730936296871,True,-0.02435510929471306,True,0.21973877397821473,SG,False,Saliency_PTY'>
11,False,0.013515090957690871,True,-0.11194734668950011,True,0.10414919567707283,SG,False,Saliency_PTY'>
12,False,-0.011600280303309958,True,0.1893506603901956,True,0.01504191798041697,SG,False,Saliency_PTY'>
13,False,-0.13765556170021895,True,-0.08513910170503365,True,-0.08658373578612712,SG,False,Saliency_PTY'>
14,False,0.022554889774322344,True,0.10277516465848836,True,0.12690875916020355,SG,False,Saliency_PTY'>
15,False,-0.2599424391233042,True,-0.18333066888653174,True,-0.018705509532661643,SG,False,Saliency_PTY'>
16,False,0.023550400360598914,True,0.20842377369332438,True,-0.15810631705044972,SG,False,Saliency_PTY'>
17,False,-0.09420275773105385,True,0.2941334414517092,True,0.14059645080871533,SG,False,Saliency_PTY'>
18,False,-0.07713471438762044,True,0.06552556281196631,True,-0.02669657472200627,SG,False,Saliency_PTY'>
19,False,-0.04077034179047491,True,-0.10197422813558435,True,-0.2183626356432792,SG,False,Saliency_PTY'>
