,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.17388400220301115,True,0.09543352565496208,True,0.00569347708579925,SG,True,Saliency_PTY'>
1,False,-0.019151427062334157,True,-0.11954236343200811,True,-0.03454838507419364,SG,True,Saliency_PTY'>
2,False,-0.018238700241567707,True,-0.11926612682262934,True,0.20548458927433497,SG,True,Saliency_PTY'>
3,False,0.04334611435620044,True,-0.20924831233407146,True,-0.37232746828081104,SG,True,Saliency_PTY'>
4,False,0.035456728428045786,True,0.013352444206246978,True,0.007623852955099599,SG,True,Saliency_PTY'>
5,False,-0.02077742461724307,True,-0.37031529689008713,True,0.3077053877493533,SG,True,Saliency_PTY'>
6,False,0.14576307889742363,True,-0.012292820259876743,True,-0.05858450155507833,SG,True,Saliency_PTY'>
7,False,-0.007509828098332422,True,0.1010335859615268,True,0.3297476214168013,SG,True,Saliency_PTY'>
8,False,-0.04248623773848383,True,-0.08748197771659898,True,-0.04949397982811606,SG,True,Saliency_PTY'>
9,False,0.1744028490333164,True,0.07961616874393392,True,0.1276095440403876,SG,True,Saliency_PTY'>
10,False,-0.04706580338549637,True,0.10748269466343266,True,0.16727257110815089,SG,True,Saliency_PTY'>
11,False,0.01263135120708344,True,-0.12984386271877937,True,0.2359837928150888,SG,True,Saliency_PTY'>
12,False,0.029108824164370963,True,-0.1486568076333592,True,-0.1278544990018761,SG,True,Saliency_PTY'>
13,False,-0.028072923216229874,True,0.11323327049746998,True,0.28609854060767625,SG,True,Saliency_PTY'>
14,False,-0.012665742125597443,True,-0.09966387380843306,True,-0.10214226935239876,SG,True,Saliency_PTY'>
15,False,-0.028985356713361148,True,-0.07548410871398431,True,0.09885852031107234,SG,True,Saliency_PTY'>
16,False,0.26125590620636413,True,0.3142443280792216,True,0.09368074495603156,SG,True,Saliency_PTY'>
17,False,-0.028713454872879133,True,-0.06508041189659748,True,-0.18957971258387266,SG,True,Saliency_PTY'>
18,False,0.18686420636631698,True,-0.2808423229011511,True,-0.1383764731407817,SG,True,Saliency_PTY'>
19,False,0.05208258901702531,True,0.2692703005759962,True,0.0599608808629107,SG,True,Saliency_PTY'>
