,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.4776311330646047,True,-0.7600466760269499,True,-0.6771418406771619,GS,False,Saliency_PTY'>
1,False,0.2141540251539463,True,0.2329947847273652,True,0.2516459044663037,GS,False,Saliency_PTY'>
2,False,0.1527316663929391,True,-0.32324408294676327,True,-0.40475553034180817,GS,False,Saliency_PTY'>
3,False,-0.10497001963948292,True,-0.0012387144220539735,True,-0.04729560341329678,GS,False,Saliency_PTY'>
4,False,0.14212204152420888,True,0.18326823763928685,True,0.3397255870577193,GS,False,Saliency_PTY'>
5,False,-0.816278824818222,True,-0.9816747483658921,True,-0.9052122754354786,GS,False,Saliency_PTY'>
6,False,0.48014449685878363,True,0.7904400336369489,True,0.5431484522943719,GS,False,Saliency_PTY'>
7,False,0.07335027272122928,True,0.15931087199100463,True,0.002101731181211701,GS,False,Saliency_PTY'>
8,False,-0.3694004507992019,True,0.08543192758268366,True,-0.5188192580665733,GS,False,Saliency_PTY'>
9,False,-0.5631503840618194,True,-0.3756567751217422,True,-0.4457215511639587,GS,False,Saliency_PTY'>
10,False,0.1456997443038756,True,0.15015591592005928,True,0.09789284949661899,GS,False,Saliency_PTY'>
11,False,0.020769865756061563,True,0.2070381914268507,True,0.03958165167340631,GS,False,Saliency_PTY'>
12,False,0.05550259252743878,True,0.6439050447071814,True,0.23802315138551491,GS,False,Saliency_PTY'>
13,False,0.15695486138059575,True,-0.05078777490560724,True,0.17544784476227063,GS,False,Saliency_PTY'>
14,False,-0.11053940983288468,True,-0.1048154849158464,True,-0.17078280637404267,GS,False,Saliency_PTY'>
15,False,0.44269991640469497,True,0.973891048812077,True,0.50673467645668,GS,False,Saliency_PTY'>
16,False,0.1468585345564453,True,0.20532852059959708,True,-0.0027255337250627573,GS,False,Saliency_PTY'>
17,False,0.4453226994547399,True,0.768727139853094,True,0.6062644854110215,GS,False,Saliency_PTY'>
18,False,0.5192529037855264,True,0.9570313949702116,True,0.7184354958087411,GS,False,Saliency_PTY'>
19,False,0.38124933473527794,True,0.9124899191935446,True,0.8816579828164774,GS,False,Saliency_PTY'>
