,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1518755913709801,True,-0.28967340380605167,True,0.002950754978970409,SG,True,Saliency_PTY'>
1,False,-0.0984557448198888,True,0.1923521588687201,True,-0.09712430149675888,SG,True,Saliency_PTY'>
2,False,-0.06896903380346765,True,0.1192364304994378,True,0.06749380569780838,SG,True,Saliency_PTY'>
3,False,0.11742182606856014,True,-0.14316727006824448,True,-0.22417113843106484,SG,True,Saliency_PTY'>
4,False,0.1057438489907441,True,0.1430089976047123,True,0.25431298083264064,SG,True,Saliency_PTY'>
5,False,-0.003976501046235419,True,0.08915434797022702,True,0.36213173415877115,SG,True,Saliency_PTY'>
6,False,0.02738216495099027,True,0.26349169977371406,True,0.14506423797540022,SG,True,Saliency_PTY'>
7,False,-0.11481845108360526,True,0.06976617414341724,True,-0.25376212579687213,SG,True,Saliency_PTY'>
8,False,-0.08421575412800131,True,-0.23274048353863652,True,0.06851898940291457,SG,True,Saliency_PTY'>
9,False,0.020276853400755444,True,0.16826191201761576,True,0.2821522277240621,SG,True,Saliency_PTY'>
10,False,-0.1412571822363099,True,0.021173259831107117,True,-0.10419951320794045,SG,True,Saliency_PTY'>
11,False,0.016003862045638747,True,-0.29050133723562344,True,0.015173688282161544,SG,True,Saliency_PTY'>
12,False,-0.00891879719457831,True,-0.22865129277233426,True,-0.2542118435515086,SG,True,Saliency_PTY'>
13,False,0.20715417329230557,True,0.2703915270482465,True,0.2546995579496106,SG,True,Saliency_PTY'>
14,False,0.07215190672341518,True,0.27040087047848954,True,0.10375945413727128,SG,True,Saliency_PTY'>
15,False,0.03464541387466028,True,0.0038292917543453625,True,0.2662125795123218,SG,True,Saliency_PTY'>
16,False,0.1429523655991577,True,0.40551121306509635,True,-0.05867326796779292,SG,True,Saliency_PTY'>
17,False,0.0406637462446222,True,0.1865340931333344,True,0.06902754142776316,SG,True,Saliency_PTY'>
18,False,-0.0025467059840965623,True,-0.019058520359046604,True,0.08655151235337871,SG,True,Saliency_PTY'>
19,False,0.13663585592392463,True,0.026963334393077788,True,-0.003148053527361204,SG,True,Saliency_PTY'>
