,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.08171541947558765,True,0.2887757996226959,True,0.0821314440614444,GRAD,False,Saliency_PTY'>
1,False,-0.07229836225224429,True,-0.36912227380103124,True,-0.16850833724983041,GRAD,False,Saliency_PTY'>
2,False,0.18855963718146512,True,0.2588760628265233,True,0.20651452826812652,GRAD,False,Saliency_PTY'>
3,False,-0.20499387312203562,True,-0.2330918665344922,True,-0.015344735422686415,GRAD,False,Saliency_PTY'>
4,False,-0.08595501105508156,True,-0.1538700535490894,True,0.0877809424016327,GRAD,False,Saliency_PTY'>
5,False,-0.13005071075075517,True,0.08108465336764219,True,0.06096977763331565,GRAD,False,Saliency_PTY'>
6,False,-0.1367280105974151,True,-0.28566411577891077,True,0.029571059278001504,GRAD,False,Saliency_PTY'>
7,False,0.08826612003339002,True,0.03436860154941659,True,0.021999784454018727,GRAD,False,Saliency_PTY'>
8,False,0.00011596591267647806,True,0.1398702115058182,True,-0.21945112074638043,GRAD,False,Saliency_PTY'>
9,False,-0.10968668647971017,True,0.19111209466093462,True,0.03935515892055291,GRAD,False,Saliency_PTY'>
10,False,0.11718645315555125,True,0.11024128413517213,True,-0.03648923070743641,GRAD,False,Saliency_PTY'>
11,False,0.09438011388850716,True,-0.0754365516723289,True,-0.18498900111159064,GRAD,False,Saliency_PTY'>
12,False,0.10064472673352293,True,0.2149505548773149,True,0.15545565638853812,GRAD,False,Saliency_PTY'>
13,False,0.029111856247746686,True,0.01260069878954069,True,0.014549597101537092,GRAD,False,Saliency_PTY'>
14,False,-0.15266406063350985,True,-0.22114516742977608,True,-0.01927643654911452,GRAD,False,Saliency_PTY'>
15,False,0.33412017022637747,True,0.36741848509605674,True,-0.2997288497853767,GRAD,False,Saliency_PTY'>
16,False,-0.11445138190679946,True,-0.23262778622019037,True,0.1814421264914174,GRAD,False,Saliency_PTY'>
17,False,0.08340530154507814,True,-0.037537727522808303,True,0.04509239060715259,GRAD,False,Saliency_PTY'>
18,False,0.021577594024331636,True,0.11101594436131679,True,-0.28141636756465027,GRAD,False,Saliency_PTY'>
19,False,0.09430622563919284,True,-0.0745482936174774,True,0.17340823411806824,GRAD,False,Saliency_PTY'>
