,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07098576164720322,True,0.06221444870813025,True,0.034219877274028705,GRAD,True,Saliency_PTY'>
1,False,0.1621748189943728,True,-0.004828603113351362,True,0.009459556635220847,GRAD,True,Saliency_PTY'>
2,False,0.17248489623598015,True,0.2112584967399206,True,-0.05841127009106239,GRAD,True,Saliency_PTY'>
3,False,0.03566943347970981,True,0.1595944465579385,True,0.22090178235736013,GRAD,True,Saliency_PTY'>
4,False,0.08666036935221408,True,-0.16412313883683485,True,-0.049924977999562616,GRAD,True,Saliency_PTY'>
5,False,-0.13272974862605957,True,-0.07070369271850177,True,0.13456416690372155,GRAD,True,Saliency_PTY'>
6,False,0.05781244671709686,True,0.13087763691401685,True,0.09414502746155556,GRAD,True,Saliency_PTY'>
7,False,-0.053135566628832266,True,-0.010709737370838707,True,0.049213215740291624,GRAD,True,Saliency_PTY'>
8,False,-0.06396708427304251,True,0.03613104803352244,True,0.10092976525594032,GRAD,True,Saliency_PTY'>
9,False,-0.020495751027539866,True,-0.1509353440969409,True,-0.1277772814349918,GRAD,True,Saliency_PTY'>
10,False,-0.025249391863227638,True,0.022462148139190792,True,0.11886335055183439,GRAD,True,Saliency_PTY'>
11,False,-0.08056243914549799,True,-0.10562055376073198,True,-0.1583251997104918,GRAD,True,Saliency_PTY'>
12,False,0.14714974269401476,True,0.04209283795290211,True,-0.4009331165298206,GRAD,True,Saliency_PTY'>
13,False,0.07761088650865439,True,0.013306174816205711,True,0.03026530325463363,GRAD,True,Saliency_PTY'>
14,False,-0.06718237520540501,True,-0.19010492967804737,True,-0.014541887624837473,GRAD,True,Saliency_PTY'>
15,False,-0.05304152394550177,True,-0.037343583802679416,True,-0.0004541847162824325,GRAD,True,Saliency_PTY'>
16,False,0.08340671618225937,True,-0.007147135094034754,True,-0.06484508808475188,GRAD,True,Saliency_PTY'>
17,False,-0.021852952842433403,True,-0.11261375025836112,True,0.1561408322616949,GRAD,True,Saliency_PTY'>
18,False,-0.01824364216172825,True,-0.10579760755432581,True,0.05665443011859354,GRAD,True,Saliency_PTY'>
19,False,0.08867761512810284,True,-0.20097295411839014,True,-0.00951406062552141,GRAD,True,Saliency_PTY'>
