,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0030009107481615725,True,0.05364879029778334,True,-0.08215145596652872,GS,True,Saliency_PTY'>
1,False,0.097846586248898,True,-0.025297712942712,True,0.13230976108188128,GS,True,Saliency_PTY'>
2,False,-0.07437221337314326,True,-0.03320602438911682,True,-0.10029772854656237,GS,True,Saliency_PTY'>
3,False,0.16693439239681962,True,0.19495919878103884,True,-0.05909725330899561,GS,True,Saliency_PTY'>
4,False,-0.16237904633299158,True,0.01672045847544452,True,-0.017301680547621504,GS,True,Saliency_PTY'>
5,False,-0.11772608068313876,True,0.10714143417210123,True,0.066259871747736,GS,True,Saliency_PTY'>
6,False,-0.04087652670832575,True,0.050423587277888274,True,-0.0226659494229892,GS,True,Saliency_PTY'>
7,False,0.04806370059447662,True,-0.2980136658381802,True,0.005558593897498631,GS,True,Saliency_PTY'>
8,False,-0.01705701268481633,True,0.20921257913840915,True,0.056080082274110876,GS,True,Saliency_PTY'>
9,False,-0.03880648141144448,True,-0.12762328500977088,True,-0.32103247071693325,GS,True,Saliency_PTY'>
10,False,-0.26747778236529984,True,-0.1809380654071827,True,-0.06196313852120784,GS,True,Saliency_PTY'>
11,False,-0.14534143606409625,True,0.02700956187519674,True,0.18164495456555477,GS,True,Saliency_PTY'>
12,False,-0.1766867510128211,True,0.015151296138878594,True,-0.12544713441576508,GS,True,Saliency_PTY'>
13,False,0.02158762241880827,True,0.16148977006998264,True,-0.12218914198169799,GS,True,Saliency_PTY'>
14,False,-0.17777783500755442,True,-0.05770255770796203,True,-0.05874039315014639,GS,True,Saliency_PTY'>
15,False,-0.00699277203337223,True,0.05559134550594038,True,0.21936777862687776,GS,True,Saliency_PTY'>
16,False,0.016021985772252712,True,0.2098224002162441,True,0.22734261621372015,GS,True,Saliency_PTY'>
17,False,0.05756023208913517,True,0.14854333590311802,True,0.13169647540030344,GS,True,Saliency_PTY'>
18,False,-0.03663505766183193,True,-0.04087783885820724,True,0.008868052837559585,GS,True,Saliency_PTY'>
19,False,-0.15452199895895705,True,0.1619149037500208,True,0.09693557799920334,GS,True,Saliency_PTY'>
