,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.20570835130558254,True,-0.299619359831653,True,0.0718559103604566,FO,True,Saliency_PTY'>
1,False,0.18367166778520766,True,0.084161908261458,True,0.18559274264456677,FO,True,Saliency_PTY'>
2,False,-0.13232935505182072,True,-0.2315525065042549,True,-0.06861699532240832,FO,True,Saliency_PTY'>
3,False,0.026268982152812568,True,-0.2962318383065061,True,-0.021089191938334913,FO,True,Saliency_PTY'>
4,False,0.18390539222269417,True,0.241613406128702,True,0.18802879640257086,FO,True,Saliency_PTY'>
5,False,0.04705748634210986,True,0.26557073730870545,True,-0.08553180969411457,FO,True,Saliency_PTY'>
6,False,0.021279044496419763,True,-0.10669382620355278,True,0.09516107328772888,FO,True,Saliency_PTY'>
7,False,-0.02992921753640509,True,-0.30032915166900886,True,0.2177076747768025,FO,True,Saliency_PTY'>
8,False,-0.036937464363731465,True,-0.08074908678067601,True,-0.23070195178945693,FO,True,Saliency_PTY'>
9,False,-0.20941644225589423,True,-0.37594961714027286,True,0.2137522908614244,FO,True,Saliency_PTY'>
10,True,0.05348473180596858,True,-0.01640772578588672,True,-0.0554853011114645,FO,True,Saliency_PTY'>
11,False,-0.009587173170256268,True,0.12388654548052577,True,-0.13977405190640285,FO,True,Saliency_PTY'>
12,False,-0.005663360352294739,True,-0.2724473610974115,True,-0.14775564626200688,FO,True,Saliency_PTY'>
13,False,0.0205404714887425,True,0.042366901007673735,True,-0.2234023732111217,FO,True,Saliency_PTY'>
14,False,0.027628353711585202,True,0.15435379120260193,True,-0.22152997550503847,FO,True,Saliency_PTY'>
15,False,-0.05509967223108148,True,-0.3816004590558389,True,-0.21355056986488427,FO,True,Saliency_PTY'>
16,False,-0.13285890257332686,True,-0.17121431983120494,True,0.01740010154270464,FO,True,Saliency_PTY'>
17,False,0.06224757900245072,True,0.5321076736655891,True,0.23292810713896947,FO,True,Saliency_PTY'>
18,False,-0.0805855665249112,True,-0.2363787883128862,True,-0.21319876119790315,FO,True,Saliency_PTY'>
19,True,-0.122529395821468,True,-0.1661012709303679,True,0.10908429440289788,FO,True,Saliency_PTY'>
