,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.04533387761496647,True,0.6910431187079028,True,0.3017258954696547,GRAD,False,Saliency_PTY'>
1,False,0.0019290751817659262,True,-0.34405191730957796,True,-0.06367234135386307,GRAD,False,Saliency_PTY'>
2,False,0.05670337403885993,True,0.297785587863967,True,0.05799361935228245,GRAD,False,Saliency_PTY'>
3,False,-0.08714095307761476,True,0.6822248585507382,True,0.24453091221976406,GRAD,False,Saliency_PTY'>
4,False,0.05842242288587889,True,-0.042349404723696964,True,0.053037641496270035,GRAD,False,Saliency_PTY'>
5,False,0.03359575692012896,True,0.8253087861049514,True,0.2860102280328166,GRAD,False,Saliency_PTY'>
6,False,0.12490032185487496,True,-0.03555438428686286,True,0.20350690911990718,GRAD,False,Saliency_PTY'>
7,False,0.15679243225260336,True,0.8535972084278403,True,0.12389194570929919,GRAD,False,Saliency_PTY'>
8,False,-0.040628966343282696,True,0.35493879300578646,True,0.2585810198504315,GRAD,False,Saliency_PTY'>
9,False,0.15857944556401365,True,0.7298121432742863,True,0.39719834221280165,GRAD,False,Saliency_PTY'>
10,False,-0.1037759809433427,True,0.7531249193951832,True,0.10139675676418446,GRAD,False,Saliency_PTY'>
11,False,-0.052866352572470354,True,-0.05638396939978669,True,0.08845540729346667,GRAD,False,Saliency_PTY'>
12,False,0.04814150055944628,True,0.5279662588600907,True,0.2059144868932787,GRAD,False,Saliency_PTY'>
13,False,-0.023262117941149806,True,-0.08510436077751786,True,-0.11172844463537673,GRAD,False,Saliency_PTY'>
14,False,0.05532530150448286,True,-0.22302202064341115,True,-0.017889692464561256,GRAD,False,Saliency_PTY'>
15,False,-0.06901334915602829,True,0.3352782151561554,True,0.2546532689489257,GRAD,False,Saliency_PTY'>
16,False,0.07452784164466499,True,0.10918417780422289,True,0.058651721656902925,GRAD,False,Saliency_PTY'>
17,False,0.061121903287444004,True,0.8649176279160624,True,0.1496273201584426,GRAD,False,Saliency_PTY'>
18,False,-0.0005846929021707838,True,0.8077921076314907,True,0.21608396110027617,GRAD,False,Saliency_PTY'>
19,False,0.17848684759060068,True,0.793958888205288,True,0.20853751917522467,GRAD,False,Saliency_PTY'>
