,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.00045261599311739904,True,-0.22804730158331266,True,0.05849579563056129,SG,True,Saliency_PTY'>
1,False,0.1145298059853647,True,-0.04291945698217667,True,0.1712474313259781,SG,True,Saliency_PTY'>
2,False,0.1158106712487868,True,0.3022940909192453,True,0.32194502793383,SG,True,Saliency_PTY'>
3,False,0.18471685388415757,True,0.0967509703689641,True,0.10674779309765009,SG,True,Saliency_PTY'>
4,False,-0.045728021478589474,True,0.05333377458750596,True,-0.07543855213285744,SG,True,Saliency_PTY'>
5,False,0.029656658150328544,True,-0.11066060034146065,True,-0.33448131980546014,SG,True,Saliency_PTY'>
6,False,-0.08714720834513492,True,-0.23790271459642337,True,0.00522697452603069,SG,True,Saliency_PTY'>
7,False,0.10086960210005558,True,0.13554050641758733,True,-0.07481038159239183,SG,True,Saliency_PTY'>
8,False,-0.07995096280442568,True,-0.04676089229223657,True,-0.12651770960996306,SG,True,Saliency_PTY'>
9,False,0.11357440125143436,True,-0.0223718969041235,True,-0.05320854230001109,SG,True,Saliency_PTY'>
10,False,-0.02197281739533304,True,0.01838631762365353,True,-0.0908239863480129,SG,True,Saliency_PTY'>
11,False,0.028964572887383917,True,-0.19862142839288327,True,-0.10115454441139225,SG,True,Saliency_PTY'>
12,False,0.10561779074259146,True,0.0266924008966832,True,-0.03734463692225006,SG,True,Saliency_PTY'>
13,False,0.004484004834824075,True,-0.12091852439955988,True,0.03355628947100192,SG,True,Saliency_PTY'>
14,False,-0.24340555067288086,True,-0.14593823384837853,True,-0.09562392210917509,SG,True,Saliency_PTY'>
15,False,0.10938610329818675,True,0.18047529081521912,True,0.26676478095965517,SG,True,Saliency_PTY'>
16,False,0.028850657270849657,True,0.1924156942296578,True,0.018588005396089593,SG,True,Saliency_PTY'>
17,False,0.015955686637785134,True,0.18106867614486216,True,0.11441346959317882,SG,True,Saliency_PTY'>
18,False,0.10008363688244605,True,-0.07803365217117021,True,-0.018375731674783447,SG,True,Saliency_PTY'>
19,False,0.03495701023265809,True,0.016320924614380325,True,0.07121061226841294,SG,True,Saliency_PTY'>
