,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.011355463731849341,True,0.23429049306638372,True,-0.4376221514023869,SG,False,Saliency_PTY'>
1,False,-0.032663186644089647,True,-0.14293210008368262,True,-0.2967113275220841,SG,False,Saliency_PTY'>
2,False,-0.20848475455315893,True,-0.27181605009746784,True,0.05564516836843167,SG,False,Saliency_PTY'>
3,False,0.05859788112019491,True,-0.09511287565366762,True,-0.09119240199704727,SG,False,Saliency_PTY'>
4,False,-0.09812690316453966,True,-0.1966854654389387,True,-0.038251630947481324,SG,False,Saliency_PTY'>
5,False,0.06320649858509866,True,0.3222538982021732,True,-0.034877915644667495,SG,False,Saliency_PTY'>
6,False,0.13838719083744588,True,-0.1645771743905905,True,0.28002004826851123,SG,False,Saliency_PTY'>
7,False,-0.013726280667030424,True,-0.04202431313831605,True,-0.15875623187885257,SG,False,Saliency_PTY'>
8,False,0.30684524615142644,True,0.25275275001118525,True,0.27455153462611803,SG,False,Saliency_PTY'>
9,False,-0.08853960958482042,True,0.1827415214820738,True,-0.15061840722473108,SG,False,Saliency_PTY'>
10,False,0.1295982361351942,True,0.11475482337406584,True,0.43362922705693574,SG,False,Saliency_PTY'>
11,False,0.22201688738744088,True,0.053579051675166016,True,0.26949636205993127,SG,False,Saliency_PTY'>
12,False,0.09306258152191081,True,-0.030593900495113662,True,0.06861118189002263,SG,False,Saliency_PTY'>
13,False,-0.031244676807707455,True,0.16979457914410712,True,0.19534864170200755,SG,False,Saliency_PTY'>
14,False,0.0636153998772817,True,0.2249814251656772,True,0.21903135147550207,SG,False,Saliency_PTY'>
15,False,0.1800288572046934,True,0.1778302027006349,True,0.15694846969764034,SG,False,Saliency_PTY'>
16,False,0.17084318744939417,True,0.24086188458360447,True,0.10280736920082713,SG,False,Saliency_PTY'>
17,False,0.35473434736509196,True,-0.010441586553555125,True,-0.01405203289763093,SG,False,Saliency_PTY'>
18,False,0.2319677901351124,True,0.3507830921696958,True,0.19663432168696707,SG,False,Saliency_PTY'>
19,False,-0.2484139901634789,True,-0.09161627704417233,True,0.11627281823544813,SG,False,Saliency_PTY'>
