,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.06347897979769794,True,0.016502791886688243,True,0.05028154897047121,FO,True,Saliency_PTY'>
1,False,-0.1317430373518385,True,-0.24362378151937575,True,0.03423143851905432,FO,True,Saliency_PTY'>
2,False,0.03342214517225011,True,-0.04094265407503615,True,0.2007247122341115,FO,True,Saliency_PTY'>
3,False,-0.02414768717588791,True,-0.0076984912787990975,True,0.1371865694618001,FO,True,Saliency_PTY'>
4,False,-0.18908260982905742,True,-0.03815473057305231,True,-0.1638275545320836,FO,True,Saliency_PTY'>
5,False,-0.005007233568770665,True,-0.08574164747676923,True,0.015896842357141963,FO,True,Saliency_PTY'>
6,False,-0.002815205429046768,True,0.19823634130124068,True,0.2379569468760482,FO,True,Saliency_PTY'>
7,False,0.014132759894538969,True,-0.07095609378309312,True,0.1902809545729522,FO,True,Saliency_PTY'>
8,False,0.029416840613259866,True,-0.037641726097126106,True,0.07734879220090224,FO,True,Saliency_PTY'>
9,False,-0.12582950033263726,True,-0.1363574337819832,True,0.09853135781327584,FO,True,Saliency_PTY'>
10,False,0.10908530338257276,True,-0.05775697724079503,True,0.2890745093827081,FO,True,Saliency_PTY'>
11,False,-0.06957150860291086,True,-0.018566920718456774,True,-0.13886575874689072,FO,True,Saliency_PTY'>
12,False,0.08374099027732138,True,-0.06956785381883053,True,0.1434536520481249,FO,True,Saliency_PTY'>
13,False,0.06928227952784152,True,0.12790627059236157,True,0.165031591190238,FO,True,Saliency_PTY'>
14,False,0.07184217695184571,True,0.05505552180222912,True,0.19965335975968168,FO,True,Saliency_PTY'>
15,False,-0.3856166021059224,True,-0.048428543733613216,True,0.03244548182234313,FO,True,Saliency_PTY'>
16,False,0.02121932863224503,True,-0.08479703011368984,True,-0.2720948139052597,FO,True,Saliency_PTY'>
17,False,0.028396748721341354,True,0.29030134904456606,True,-0.0943300012717446,FO,True,Saliency_PTY'>
18,False,-0.1488350359571114,True,-0.23933772803772008,True,-0.14658725560180752,FO,True,Saliency_PTY'>
19,False,0.25168536438317585,True,0.18867606369511772,True,-0.021267775534055327,FO,True,Saliency_PTY'>
