,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1735603114206758,True,0.08182141787632183,True,-0.18000047074115968,FO,False,Saliency_PTY'>
1,False,0.13824101140970899,True,0.13674549940877925,True,0.16165235950173915,FO,False,Saliency_PTY'>
2,False,-0.11410565416511458,True,0.046215932801581074,True,0.4168420029338765,FO,False,Saliency_PTY'>
3,False,-0.03910784734477076,True,0.32772504911934536,True,0.13882684220033023,FO,False,Saliency_PTY'>
4,False,-0.016538604291839735,True,0.20271716257660982,True,0.23915306161639552,FO,False,Saliency_PTY'>
5,False,-0.01827712214940755,True,0.16471050607329668,True,0.3547401289431689,FO,False,Saliency_PTY'>
6,False,-0.03501208301974235,True,-0.011511899235974704,True,-0.18510730603559028,FO,False,Saliency_PTY'>
7,False,0.01042684615133225,True,0.19619081390478296,True,0.1371863830794211,FO,False,Saliency_PTY'>
8,False,0.13138008614754548,True,0.09209828409782067,True,-0.19189787540169903,FO,False,Saliency_PTY'>
9,False,0.01419677491060907,True,-0.04818525770976694,True,-0.02497429092344166,FO,False,Saliency_PTY'>
10,False,0.18185646417701157,True,-0.11600440084065032,True,-0.615784262542173,FO,False,Saliency_PTY'>
11,False,-0.13564125170679328,True,0.20548344918871997,True,-0.137964962446225,FO,False,Saliency_PTY'>
12,False,-0.019945167592228797,True,0.07374483705648359,True,0.1993061689066812,FO,False,Saliency_PTY'>
13,False,-0.001084006311067638,True,0.04846968812638581,True,0.5024888701656476,FO,False,Saliency_PTY'>
14,False,0.066340171142923,True,0.18872421327819183,True,0.3373749175802593,FO,False,Saliency_PTY'>
15,False,0.09105160239075938,True,0.10670822705427473,True,-0.04261758759641133,FO,False,Saliency_PTY'>
16,False,-0.1379737377687532,True,0.20227165693807042,True,0.11620110881560798,FO,False,Saliency_PTY'>
17,False,0.1318483270243202,True,0.06310577680974643,True,0.09748832316302009,FO,False,Saliency_PTY'>
18,False,0.04911902645637163,True,-0.1557443313193204,True,0.22787693578040946,FO,False,Saliency_PTY'>
19,False,0.06998261921813856,True,0.14748525034827067,True,0.3243747730056814,FO,False,Saliency_PTY'>
