,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.22292273593939976,True,-0.23851811248147312,True,4.436725663582372e-05,GS,True,Saliency_PTY'>
1,False,-0.012161703687832023,True,-0.13129872392056322,True,0.009936963841725452,GS,True,Saliency_PTY'>
2,False,-0.1663868983158215,True,-0.21277139789584065,True,-0.4420856072117741,GS,True,Saliency_PTY'>
3,False,-0.022735748765552163,True,0.2072141280406956,True,0.12522031267609587,GS,True,Saliency_PTY'>
4,False,0.011801978146013262,True,-0.13236250907393754,True,0.10778042930422531,GS,True,Saliency_PTY'>
5,False,0.10167092928402287,True,-0.08152725669782065,True,-0.0014958418984511157,GS,True,Saliency_PTY'>
6,False,-0.04878293235817405,True,-0.16029646635984754,True,0.07591711064498272,GS,True,Saliency_PTY'>
7,False,-0.1683580007230344,True,0.13461124087949228,True,-0.11461583593798538,GS,True,Saliency_PTY'>
8,False,-0.11676046152070019,True,0.23976097491937612,True,0.37194219823001695,GS,True,Saliency_PTY'>
9,False,-0.038552140691693,True,0.27397090791735423,True,-0.05297415507570035,GS,True,Saliency_PTY'>
10,False,0.032860484812340024,True,-0.12957520506271367,True,-0.19437178150192316,GS,True,Saliency_PTY'>
11,False,-0.04052771679831207,True,-0.06390045587820613,True,0.01918749644845604,GS,True,Saliency_PTY'>
12,False,0.032690433621320035,True,0.06476890745633514,True,-0.3187141740177594,GS,True,Saliency_PTY'>
13,False,0.09390275025788157,True,0.009622433375939533,True,-0.04301873339251449,GS,True,Saliency_PTY'>
14,False,0.042100834693285336,True,0.1283492737241785,True,0.18639085585185355,GS,True,Saliency_PTY'>
15,False,-0.06939891313753124,True,0.07332423524284441,True,-0.08906204919346829,GS,True,Saliency_PTY'>
16,False,-0.014496838282262541,True,-0.04279031695885367,True,0.016504825465886455,GS,True,Saliency_PTY'>
17,False,-0.08173795273219985,True,0.05777718119383918,True,-0.28545266187215546,GS,True,Saliency_PTY'>
18,False,-0.09545420635116444,True,-0.0354443206835751,True,-0.0671124413560661,GS,True,Saliency_PTY'>
19,False,-0.11841233932531403,True,-0.1624577595914768,True,-0.02175562838470483,GS,True,Saliency_PTY'>
