,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.09271555002031573,True,0.09494998122109627,True,0.09426288363115985,GS,False,Saliency_PTY'>
1,False,0.28191819604973567,True,-0.011570363035428341,True,-0.16350261425211704,GS,False,Saliency_PTY'>
2,False,0.19495922365068982,True,0.22716507952405784,True,0.004141129951934398,GS,False,Saliency_PTY'>
3,False,-0.05354534623420458,True,0.006182170622112029,True,-0.09946552809907043,GS,False,Saliency_PTY'>
4,False,0.0027995003772628576,True,-0.11027150705293018,True,-0.17107903445759925,GS,False,Saliency_PTY'>
5,False,0.13719931069662325,True,0.4940229101183167,True,-0.05110591328123795,GS,False,Saliency_PTY'>
6,False,0.2832242387567709,True,0.5647248058670192,True,-0.026814855733396658,GS,False,Saliency_PTY'>
7,False,0.13982518854979326,True,0.30634997865248736,True,-0.32121239096428544,GS,False,Saliency_PTY'>
8,False,-0.013908696629235433,True,-0.3808106737480323,True,-0.1947015782698775,GS,False,Saliency_PTY'>
9,False,-0.00037652294061182564,True,0.36438249593464506,True,0.06621321836273303,GS,False,Saliency_PTY'>
10,False,0.05999118510054779,True,-0.05438029903195873,True,0.000910384698184624,GS,False,Saliency_PTY'>
11,False,-0.09265824977822805,True,0.0325666554685695,True,-0.014370429354747019,GS,False,Saliency_PTY'>
12,False,0.04097619692698547,True,-0.021997400019466325,True,0.08200699063545655,GS,False,Saliency_PTY'>
13,False,-0.14752353561858908,True,0.06731824536796147,True,0.28908319535907595,GS,False,Saliency_PTY'>
14,False,0.012354952079198608,True,-0.1623790718415215,True,-0.14288757471616512,GS,False,Saliency_PTY'>
15,False,0.04299279765723546,True,-0.07477700306076332,True,0.10902252265460295,GS,False,Saliency_PTY'>
16,False,-0.10370571547153887,True,-0.0032675042576738563,True,0.13565925011694757,GS,False,Saliency_PTY'>
17,False,-0.1512296519970039,True,-0.280900659502342,True,-0.006906671392974375,GS,False,Saliency_PTY'>
18,False,0.010972888008341432,True,-0.3771959934982868,True,0.12855784204159731,GS,False,Saliency_PTY'>
19,False,-0.06749195092370554,True,-0.10714197471422028,True,-0.05666403130325441,GS,False,Saliency_PTY'>
