,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.13271038914059893,True,-0.07284425359548456,True,-0.07908738759816925,GRAD,True,Saliency_PTY'>
1,False,0.01883459937772041,True,-0.27643528174393245,True,-0.0800486468877312,GRAD,True,Saliency_PTY'>
2,False,-0.030945117833291142,True,-0.4896229572702864,True,0.07778636389324345,GRAD,True,Saliency_PTY'>
3,False,-0.02699759287483317,True,0.5117826317488204,True,0.05767986464193629,GRAD,True,Saliency_PTY'>
4,False,0.04308788444960141,True,-0.47122916214331306,True,-0.16386926228171542,GRAD,True,Saliency_PTY'>
5,False,0.18382526918972467,True,-0.10351152865562782,True,0.18466804415096885,GRAD,True,Saliency_PTY'>
6,False,-0.122668868968765,True,-0.40521819093137534,True,-0.13992371020099098,GRAD,True,Saliency_PTY'>
7,False,0.1264691574983849,True,-0.17976044491069731,True,0.42175098684496065,GRAD,True,Saliency_PTY'>
8,False,0.018586712565257606,True,-0.05584061622883158,True,0.12195127065537326,GRAD,True,Saliency_PTY'>
9,False,0.045493353238153074,True,-0.1077540775190168,True,0.11498482110985883,GRAD,True,Saliency_PTY'>
10,False,-0.05052181519771619,True,-0.6354353503612453,True,-0.4197129619649256,GRAD,True,Saliency_PTY'>
11,False,0.026204507215536438,True,-0.3173878086155376,True,-0.12282964660452599,GRAD,True,Saliency_PTY'>
12,False,0.14061789293170035,True,-0.0043585512154133265,True,0.02387230372955628,GRAD,True,Saliency_PTY'>
13,False,0.06743383859453166,True,-0.23247650507836107,True,-0.17164363631707077,GRAD,True,Saliency_PTY'>
14,False,-0.010257379861103151,True,-0.24175786824247192,True,-0.09108839238590742,GRAD,True,Saliency_PTY'>
15,False,0.09307398208176274,True,-0.36273619900956355,True,-0.24640882390064867,GRAD,True,Saliency_PTY'>
16,False,-0.04074995350961387,True,0.20498058170111177,True,-0.11660423885307424,GRAD,True,Saliency_PTY'>
17,False,-0.03829143115525728,True,-0.315596795352948,True,0.2699370761038596,GRAD,True,Saliency_PTY'>
18,False,0.06855996251458109,True,-0.22908065397312896,True,0.020843606242994014,GRAD,True,Saliency_PTY'>
19,False,-0.033970361102825794,True,-0.6113911606702962,True,-0.36112419556300196,GRAD,True,Saliency_PTY'>
