,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.47041036414930104,True,0.9326757101411632,True,0.950784209751868,FO,False,Saliency_PTY'>
1,False,-0.1750958299260701,True,-0.28312886987293173,True,-0.9017012330163424,FO,False,Saliency_PTY'>
2,False,-0.313928449723521,True,0.17104562808925206,True,-0.6976395834897696,FO,False,Saliency_PTY'>
3,False,0.3812018941350362,True,0.8779812129898174,True,-0.9904691248205173,FO,False,Saliency_PTY'>
4,False,0.6104642800267256,True,0.9686763496054042,True,0.9770822270106254,FO,False,Saliency_PTY'>
5,False,-0.048345977657285065,True,-0.2962817577324206,True,-0.6450608409531892,FO,False,Saliency_PTY'>
6,False,-0.07186255122754406,True,0.3201342433757489,True,0.23503138922569924,FO,False,Saliency_PTY'>
7,False,-0.42021423131832986,True,-0.46755930116972794,True,-0.5491217279204279,FO,False,Saliency_PTY'>
8,False,-0.1951788457687642,True,-0.447377078319708,True,0.9877985120223816,FO,False,Saliency_PTY'>
9,False,-0.1568102706229424,True,-0.6188038655889709,True,0.9306415799053055,FO,False,Saliency_PTY'>
10,False,0.14298731024045,True,0.642308545045485,True,-0.2936063556783134,FO,False,Saliency_PTY'>
11,False,-0.38014928984510815,True,-0.5244038089835625,True,-0.8354027297402753,FO,False,Saliency_PTY'>
12,False,-0.19100575663578354,True,-0.3748388834929778,True,-0.4702554010263335,FO,False,Saliency_PTY'>
13,False,-0.007266568001247664,True,0.5558993475803623,True,-0.9759379602084038,FO,False,Saliency_PTY'>
14,False,-0.24917511770412737,True,-0.4811633090282068,True,0.8342090094448109,FO,False,Saliency_PTY'>
15,False,0.4348564876280244,True,0.9285647483436209,True,-0.9629895008696919,FO,False,Saliency_PTY'>
16,False,0.42022929083960864,True,0.6895350866504049,True,0.9550628910331869,FO,False,Saliency_PTY'>
17,False,0.40545820277035416,True,0.8831565507501302,True,0.9423838876180508,FO,False,Saliency_PTY'>
18,False,-0.27171207283441123,True,-0.5179089817686864,True,0.8232335807805341,FO,False,Saliency_PTY'>
19,False,-0.28448070634978534,True,-0.6310425741649649,True,-0.8711617632077617,FO,False,Saliency_PTY'>
