,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.5543559932351256,True,-0.49603430296019035,True,-0.4617994907908211,GRAD,False,Saliency_PTY'>
1,False,0.32512279786802833,True,0.08586295348946506,True,0.45635953423134124,GRAD,False,Saliency_PTY'>
2,False,0.33977315343216313,True,0.7890501444308309,True,0.08320988324630878,GRAD,False,Saliency_PTY'>
3,False,0.4321089717327972,True,0.9527214135657007,True,-0.039807939876556696,GRAD,False,Saliency_PTY'>
4,False,0.5499754607782287,True,0.477045438635945,True,0.4445833491556873,GRAD,False,Saliency_PTY'>
5,False,0.412837816084709,True,-0.09785286722200734,True,-0.34775706204435425,GRAD,False,Saliency_PTY'>
6,False,-0.18218461117239426,True,0.12189379287650175,True,-0.2490011539534793,GRAD,False,Saliency_PTY'>
7,False,0.4887634448263599,True,0.7233886191156702,True,-0.0729346763660785,GRAD,False,Saliency_PTY'>
8,False,-0.020462411811441945,True,-0.30050009340532075,True,-0.20523634570637758,GRAD,False,Saliency_PTY'>
9,False,-0.010121340044768555,True,0.6651759985387726,True,-0.2219106511341516,GRAD,False,Saliency_PTY'>
10,False,-0.013681604126135661,True,-0.02753143338689785,True,-0.20484328392024856,GRAD,False,Saliency_PTY'>
11,False,0.34373188365380286,True,0.27124278220021747,True,0.35953748780745737,GRAD,False,Saliency_PTY'>
12,False,-0.3937423189551334,True,-0.28494558438082646,True,-0.2856258863631911,GRAD,False,Saliency_PTY'>
13,False,-0.1714638811511132,True,0.22174576493878081,True,0.09254924118692312,GRAD,False,Saliency_PTY'>
14,False,0.511209280125191,True,0.6184991613602676,True,-0.0017757570227183745,GRAD,False,Saliency_PTY'>
15,False,0.49266860303859933,True,0.3714319275981149,True,-0.08943588753135746,GRAD,False,Saliency_PTY'>
16,False,-0.29775211658520334,True,-0.5649316969289866,True,0.027246502882137313,GRAD,False,Saliency_PTY'>
17,False,0.252525828054004,True,0.0049761233887289195,True,0.36050230536625677,GRAD,False,Saliency_PTY'>
18,False,-0.3332865658685076,True,-0.46194097303048176,True,-0.04323136576989708,GRAD,False,Saliency_PTY'>
19,False,-0.001432462847394274,True,-0.2220101424618965,True,0.36714665122947315,GRAD,False,Saliency_PTY'>
