,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.398762183570158,True,-0.7618128999060608,True,-0.9805130568092033,GS,False,Saliency_PTY'>
1,False,0.14342910674236467,True,0.013656531404746076,True,0.9197513408983191,GS,False,Saliency_PTY'>
2,False,-0.25455062846465704,True,-0.8905677509861585,True,0.8442285859412164,GS,False,Saliency_PTY'>
3,False,-0.31902068724159904,True,-0.9988841712187908,True,0.91642976895569,GS,False,Saliency_PTY'>
4,False,0.16841770307460235,True,0.7813060451973699,True,0.9573536120289728,GS,False,Saliency_PTY'>
5,False,0.023332907613430914,True,0.06418040008943665,True,0.7017137010412606,GS,False,Saliency_PTY'>
6,False,-0.22824034552758554,True,-0.7250350125485419,True,-0.9702772108265232,GS,False,Saliency_PTY'>
7,False,0.30746502948127274,True,0.9795633262805818,True,0.9951734171603476,GS,False,Saliency_PTY'>
8,False,0.01802706407617403,True,0.9808407349821032,True,-0.9697388372132576,GS,False,Saliency_PTY'>
9,False,0.028982889092123217,True,-0.2910824492241079,True,-0.963854030515382,GS,False,Saliency_PTY'>
10,False,-0.22075111753455987,True,-0.7704434849528075,True,-0.9907240461242308,GS,False,Saliency_PTY'>
11,False,-0.29087209983790513,True,-0.9935428813541202,True,-0.9862183039539152,GS,False,Saliency_PTY'>
12,False,0.3092847213893647,True,0.7751391958259471,True,-0.9345348323048054,GS,False,Saliency_PTY'>
13,False,-0.09408278244795078,True,-0.9689806845629322,True,-0.924048395370063,GS,False,Saliency_PTY'>
14,False,0.464889419129657,True,0.8531761442051299,True,-0.675822430033384,GS,False,Saliency_PTY'>
15,False,-0.3596802967417858,True,-0.9957005039115339,True,-0.9918380695107681,GS,False,Saliency_PTY'>
16,False,-0.08518001034273216,True,-0.745470159842032,True,0.9586608808500173,GS,False,Saliency_PTY'>
17,False,-0.06433111906799763,True,0.9369382128147418,True,-0.9458179141858842,GS,False,Saliency_PTY'>
18,False,-0.4143440303619526,True,-0.9959911711744439,True,0.9213471951991029,GS,False,Saliency_PTY'>
19,False,0.3180728316429823,True,0.9060733716647414,True,0.9975806866025776,GS,False,Saliency_PTY'>
