,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.11489988769053243,True,0.18708531057515382,True,-0.05453269167673618,authentic_opposing_information,100,TSEvo'>
1,False,-0.042045465635710016,True,0.02936101221516594,True,0.034344989729065134,authentic_opposing_information,100,TSEvo'>
2,False,0.061261602589898226,True,0.10626783553455389,True,-0.23228377194949604,authentic_opposing_information,100,TSEvo'>
3,False,-0.0090698422137129,True,0.028243844498582197,True,-0.14923985367308082,authentic_opposing_information,100,TSEvo'>
4,False,-0.03846286818749457,True,0.15279027446606738,True,0.0235117297723402,authentic_opposing_information,100,TSEvo'>
5,False,0.15183580647456915,True,0.1395974693267237,True,-0.22169350334793714,authentic_opposing_information,100,TSEvo'>
6,False,-0.068516736080624,True,0.14127976137127202,True,0.04424385072393536,authentic_opposing_information,100,TSEvo'>
7,False,0.24526248810296075,True,0.17167252908489336,True,0.038559545962175944,authentic_opposing_information,100,TSEvo'>
8,False,-0.16817560203821877,True,-0.19888161297111445,True,-0.5867980835711845,authentic_opposing_information,100,TSEvo'>
9,False,-0.06709454169218518,True,-0.347764702057142,True,0.12246994530514191,authentic_opposing_information,100,TSEvo'>
10,False,0.058111929074655594,True,0.2867781438081921,True,-0.022369199024408537,authentic_opposing_information,100,TSEvo'>
11,False,0.016796023074703067,True,-0.10765971060966123,True,0.07552780667731321,authentic_opposing_information,100,TSEvo'>
12,False,-0.14855316458679876,True,0.08004668704601949,True,-0.04040596574781945,authentic_opposing_information,100,TSEvo'>
13,False,-0.03194473449203406,True,0.29891166144018466,True,-0.20383535178967538,authentic_opposing_information,100,TSEvo'>
14,False,0.08115839438925582,True,0.21726207035537973,True,0.12449708932020388,authentic_opposing_information,100,TSEvo'>
15,False,-0.03676271011248767,True,-0.2244973696692505,True,0.11318239682243869,authentic_opposing_information,100,TSEvo'>
16,False,-0.016951504618346224,True,0.08372037067693738,True,0.13078199430341322,authentic_opposing_information,100,TSEvo'>
17,False,-0.16443487676964974,True,0.2517686191689729,True,-0.28681928954018693,authentic_opposing_information,100,TSEvo'>
18,False,-0.13370806618732967,True,0.11253452209987909,True,0.06437698086327898,authentic_opposing_information,100,TSEvo'>
19,False,0.30040020673961,True,0.4222621363045872,True,-0.14185447678259178,authentic_opposing_information,100,TSEvo'>
