,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.18117062644385004,True,0.2050832030992664,True,0.14006145633883757,SG,False,Saliency_PTY'>
1,False,0.001715055658528079,True,-0.18515255361692567,True,-0.1391200479706507,SG,False,Saliency_PTY'>
2,False,0.23035306141571033,True,0.12040380257605195,True,0.19720842624769028,SG,False,Saliency_PTY'>
3,False,0.2650030478206172,True,0.4696262516581865,True,0.24429223674528497,SG,False,Saliency_PTY'>
4,False,-0.0026228720503592047,True,0.0989649108283767,True,0.3729863573567534,SG,False,Saliency_PTY'>
5,False,0.09613829082083063,True,0.10914213061450724,True,-0.037136881691798844,SG,False,Saliency_PTY'>
6,False,0.20862235917820302,True,0.1513448920600934,True,-0.1973348248965628,SG,False,Saliency_PTY'>
7,False,-0.07768500390637281,True,0.23896297246825896,True,0.1138352262080879,SG,False,Saliency_PTY'>
8,False,0.13925174278537045,True,0.04322579983822831,True,0.07635266387760033,SG,False,Saliency_PTY'>
9,False,-0.015797877545411388,True,-0.04312537640641935,True,0.008407655510637456,SG,False,Saliency_PTY'>
10,False,-0.1720133746528534,True,-0.10623669665227228,True,0.020149655386980762,SG,False,Saliency_PTY'>
11,False,-0.04985964261708372,True,0.04055155764606882,True,0.09208631517210553,SG,False,Saliency_PTY'>
12,False,0.01817595394579179,True,0.14106328374675345,True,0.42600021435099206,SG,False,Saliency_PTY'>
13,False,-0.16302095048371523,True,0.05901176046367347,True,0.04251907299038683,SG,False,Saliency_PTY'>
14,False,0.05759457679725885,True,0.5132365019520573,True,0.34191091393934897,SG,False,Saliency_PTY'>
15,False,0.1280007925961186,True,0.2297710070957428,True,0.3177428447445166,SG,False,Saliency_PTY'>
16,False,0.12170446388449795,True,0.2894539246349909,True,0.03137548004531043,SG,False,Saliency_PTY'>
17,True,0.21365549123403138,True,0.29494446321318024,True,0.21640854426121975,SG,False,Saliency_PTY'>
18,False,0.3459287583954848,True,0.6985705729554577,True,0.3377254441731437,SG,False,Saliency_PTY'>
19,False,0.05454502183973124,True,0.11688734738141902,True,0.16752258344028553,SG,False,Saliency_PTY'>
