,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.06451858663201018,True,-0.22747923326498093,True,-0.24016333629132097,GRAD,True,Saliency_PTY'>
1,False,-0.22450700219612982,True,-0.33077172562740215,True,-0.32622996919302544,GRAD,True,Saliency_PTY'>
2,False,-0.004415513695679444,True,0.2133159333765609,True,0.09315808232334355,GRAD,True,Saliency_PTY'>
3,False,-0.04296285119529544,True,0.33024650080518175,True,-0.10236861632422259,GRAD,True,Saliency_PTY'>
4,False,0.10129025530346007,True,0.044579538422030184,True,0.07711992970815737,GRAD,True,Saliency_PTY'>
5,False,-0.26083277584055975,True,-0.2792888419730021,True,-0.3312075930795155,GRAD,True,Saliency_PTY'>
6,False,0.0347971526101534,True,0.1625100066002143,True,0.16826359590363243,GRAD,True,Saliency_PTY'>
7,False,-0.10805744222335925,True,-0.39225733085410913,True,-0.2705443609715834,GRAD,True,Saliency_PTY'>
8,False,0.05536778963982748,True,0.011430666719288784,True,-0.02846149849490325,GRAD,True,Saliency_PTY'>
9,False,-0.09946794214371385,True,-0.45484530434929493,True,-0.22819811572102744,GRAD,True,Saliency_PTY'>
10,False,0.03866502371502106,True,0.47290918704301727,True,0.22253973584849038,GRAD,True,Saliency_PTY'>
11,False,-0.13143182866716344,True,-0.3745988773107374,True,-0.28401075181661906,GRAD,True,Saliency_PTY'>
12,False,0.20082804722816874,True,0.2375642010103322,True,-0.1643348157030627,GRAD,True,Saliency_PTY'>
13,False,0.07925014628409305,True,-0.1482047600516889,True,-0.16027602043270486,GRAD,True,Saliency_PTY'>
14,False,0.05337613614473889,True,-0.3063770685751442,True,-0.3040335296789045,GRAD,True,Saliency_PTY'>
15,False,-0.16901627327770016,True,-0.072639269142261,True,-0.22019351756950917,GRAD,True,Saliency_PTY'>
16,False,0.3755521755520364,True,0.3091300967199964,True,0.31870069081506747,GRAD,True,Saliency_PTY'>
17,False,0.29841451874814773,True,0.6279900183502823,True,0.2331555299391922,GRAD,True,Saliency_PTY'>
18,False,0.020814348028883323,True,-0.18221283303040753,True,-0.02278049886141795,GRAD,True,Saliency_PTY'>
19,False,-0.44207339794397943,True,-0.27099884694532067,True,-0.3464232258322423,GRAD,True,Saliency_PTY'>
