,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.010346175624318055,True,-0.11693618837811558,True,0.08981476937012754,SG,True,Saliency_PTY'>
1,False,-0.027036507235022322,True,0.1378021699884005,True,0.055159167530530476,SG,True,Saliency_PTY'>
2,False,-0.09795718038630806,True,-0.25025428039405984,True,0.38068003030955666,SG,True,Saliency_PTY'>
3,False,0.14518294037374793,True,0.10682732072271067,True,0.08099164320441225,SG,True,Saliency_PTY'>
4,False,-0.02144863876397466,True,-0.21836289107376805,True,-0.11108152453343359,SG,True,Saliency_PTY'>
5,False,-0.02653530761576099,True,-0.03427769540462026,True,-0.03006363269212101,SG,True,Saliency_PTY'>
6,False,-0.10668470213999261,True,-0.04166450640104874,True,0.07578091464402922,SG,True,Saliency_PTY'>
7,False,0.07936035921030016,True,-0.1593932669067638,True,0.052141908003446626,SG,True,Saliency_PTY'>
8,False,-0.08024546687881463,True,-0.2713009977420352,True,-0.121661270089607,SG,True,Saliency_PTY'>
9,False,-0.013565063044006117,True,-0.2282727817579005,True,-0.23638634594161395,SG,True,Saliency_PTY'>
10,False,0.17422307235226636,True,0.04491908218640545,True,-0.21577653350428425,SG,True,Saliency_PTY'>
11,False,-0.07138830614347398,True,-0.0945368183652476,True,-0.22232131397886318,SG,True,Saliency_PTY'>
12,False,-0.1111316140102079,True,-0.3062514195962306,True,0.32085067979545306,SG,True,Saliency_PTY'>
13,False,0.17273383778394955,True,0.12502364452886586,True,-0.08029547926492905,SG,True,Saliency_PTY'>
14,False,0.06580535743838532,True,-0.34954725568190625,True,-0.20165588788644448,SG,True,Saliency_PTY'>
15,False,-0.25731964468450075,True,0.00797106075373305,True,0.030827480025173274,SG,True,Saliency_PTY'>
16,False,0.13387334682585147,True,0.21651291792689673,True,0.2873060191830272,SG,True,Saliency_PTY'>
17,False,-0.03733092853506394,True,0.06626413181474297,True,-0.055581144266439016,SG,True,Saliency_PTY'>
18,False,-0.08577923293483594,True,-0.09686134366866454,True,0.19934080923404132,SG,True,Saliency_PTY'>
19,False,-0.34940337044939374,True,-0.325584185743468,True,0.34242793203781347,SG,True,Saliency_PTY'>
